QGPIORecord, QRC v6.1.0, 16-12-2023 @ 13:29:45, Windows 10 Version 2009, 10.0.22621, x86_64
Time, ValueIn0, ValueIn1, ValueIn2, ValueIn3, ValueIn4, ValueIn5, ValueIn6, ValueIn7, ValueIn8, ValueIn9, ValueIn10, ValueIn11
1193111, -0.25, 0.256173, -1.10577, -2.10774, 0.38026, 7.78386, 7.42973, 0, -0.252173, 4.94427e-06, 0.0104715, 0
1193121, -0.25, 0.249098, -12, -12, -0.206447, 12.8434, 11.8055, 0, -0.24882, 4.94427e-06, 0.000728086, 0
1193131, -0.25, 0.244605, -12, -12, -0.524393, 9.90163, 8.13448, 0, -0.247003, 4.94427e-06, -0.00628008, 0
1193141, -0.25, 0.244605, -2.45056, -2.20103, -0.433309, -2.45437, -3.84985, 0, -0.247524, 4.94427e-06, -0.0076427, 0
1193151, -0.25, 0.251411, 12, 12, 0.276709, -10.4346, -9.39673, 0, -0.251581, 4.94427e-06, -0.000446349, 0
1193161, -0.25, 0.244605, -11.0091, -12, -0.662805, -7.42973, -6.0097, 0, -0.246213, 4.94427e-06, -0.00420941, 0
1193170, -0.25, 0.242421, -12, -12, -0.629857, 3.83933, 4.89121, 0, -0.246401, 4.94427e-06, -0.0104198, 0
1193181, -0.25, 0.24683, 1.03605, 2.57014, -0.1624, -1.05187, -1.4025, 0, -0.249072, 4.94427e-06, -0.00586922, 0
1193191, -0.25, 0.24683, 4.82045, 6.77933, -0.296313, -10.7852, -11.4759, 0, -0.248307, 4.94427e-06, -0.00386585, 0
1193201, -0.25, 0.24683, 1.99421, 2.5629, -0.257951, -5.62051, -4.56513, 0, -0.248526, 4.94427e-06, -0.00443976, 0
1193211, -0.25, 0.249098, 1.36425, 1.58999, -0.0236154, 2.44736, 3.84985, 0, -0.249865, 4.94427e-06, -0.00200711, 0
1193221, -0.25, 0.249098, -0.941776, -0.864573, -0.0907481, 3.15912, 4.55461, 0, -0.249481, 4.94427e-06, -0.0010028, 0
1193231, -0.25, 0.258625, 12, 12, 0.958852, 2.10024, 2.45788, 0, -0.255479, 4.94427e-06, 0.00823617, 0
1193241, -0.25, 0.251411, -9.70791, -10.2961, -0.122111, -0.350624, -0.350624, 0, -0.249302, 4.94427e-06, 0.00552006, 0
1193251, -0.25, 0.249098, -12, -12, -0.0625327, 6.60576, 6.60927, 0, -0.249643, 4.94427e-06, -0.00142492, 0
1193261, -0.25, 0.256173, 8.30344, 9.0228, 0.685523, 2.11426, 2.11426, 0, -0.253917, 4.94427e-06, 0.0059047, 0
1193271, -0.25, 0.253768, 7.21229, 7.28798, 0.211187, -9.75086, -9.05312, 0, -0.251207, 4.94427e-06, 0.00670631, 0
1193281, -0.25, 0.258625, 12, 12, 0.872355, 0, 1.40951, 0, -0.254985, 4.94427e-06, 0.00953019, 0
1193291, -0.25, 0.256173, -2.35658, -2.47426, 0.417707, 7.42271, 8.09942, 0, -0.252387, 4.94427e-06, 0.00991136, 0
1193300, -0.25, 0.253768, -10.304, -10.2349, 0.287906, 14.5719, 14.5684, 0, -0.251645, 4.94427e-06, 0.00555852, 0
1193311, -0.25, 0.26368, 12, 12, 1.3971, 9.48789, 9.48789, 0, -0.257983, 4.94427e-06, 0.0149139, 0
1193321, -0.25, 0.26368, 12, 12, 1.07935, -5.30144, -4.94731, 0, -0.256168, 4.94427e-06, 0.0196677, 0
1193331, -0.25, 0.26368, 12, 12, 1.17037, 0, 0.701248, 0, -0.256688, 4.94427e-06, 0.0183059, 0
1193340, -0.25, 0.266286, 11.588, 12, 1.42612, 11.9212, 10.4802, 0, -0.258149, 4.94427e-06, 0.0213016, 0
1193351, -0.25, 0.268946, 12, 12, 1.64054, 16.4057, 14.6351, 0, -0.259375, 4.94427e-06, 0.0250576, 0
1193361, -0.25, 0.268946, 10.4057, 10.077, 1.57912, 19.7296, 18.2886, 0, -0.259024, 4.94427e-06, 0.0259766, 0
1193371, -0.25, 0.268946, 10.9094, 10.777, 1.59671, 22.2611, 20.5536, 0, -0.259124, 4.94427e-06, 0.0257133, 0
1193381, -0.25, 0.266286, 5.50884, 6.30281, 1.30398, 22.7625, 19.6034, 0, -0.257451, 4.94427e-06, 0.0231288, 0
1193391, -0.25, 0.268946, 12, 12, 1.67553, 20.0241, 16.4828, 0, -0.259574, 4.94427e-06, 0.0245342, 0
1193401, -0.25, 0.268946, 12, 12, 1.56909, 16.5705, 14.4948, 0, -0.258966, 4.94427e-06, 0.0261265, 0
1193411, -0.25, 0.266286, 7.40385, 6.20192, 1.31189, 17.5312, 16.8335, 0, -0.257497, 4.94427e-06, 0.0230104, 0
1193421, -0.25, 0.261127, -4.10722, -5.71758, 0.827633, 19.8488, 19.116, 0, -0.254729, 4.94427e-06, 0.0167495, 0
1193431, -0.25, 0.261127, 1.54122, 0.635694, 0.966363, 17.1666, 15.7886, 0, -0.255522, 4.94427e-06, 0.0146741, 0
1193441, -0.25, 0.258625, 2.37663, 2.89486, 0.656015, 7.36311, 4.20398, 0, -0.253749, 4.94427e-06, 0.0127666, 0
1193451, -0.25, 0.261127, 12, 12, 1.01552, 2.45437, 1.05187, 0, -0.255803, 4.94427e-06, 0.0139385, 0
1193461, -0.25, 0.242421, -12, -12, -1.11065, 4.59318, 4.60019, 0, -0.243653, 4.94427e-06, -0.00322694, 0
1193470, -0.25, 0.240277, -10.8598, -10.666, -0.733385, 11.5461, 11.5461, 0, -0.245809, 4.94427e-06, -0.0144825, 0
1193481, -0.25, 0.24683, 8.21827, 9.45438, -0.132743, 1.7426, 1.39198, 0, -0.249241, 4.94427e-06, -0.00631292, 0
1193491, -0.25, 0.242421, 1.65292, 2.17415, -0.781706, -10.4907, -10.1365, 0, -0.245533, 4.94427e-06, -0.00814807, 0
1193501, -0.25, 0.240277, -6.0191, -6.5305, -0.82762, -2.81201, -1.4025, 0, -0.245271, 4.94427e-06, -0.0130728, 0
1193510, -0.25, 0.236107, -12, -12, -1.26547, 4.5511, 5.60999, 0, -0.242769, 4.94427e-06, -0.0174395, 0
1193521, -0.25, 0.236107, -8.06172, -7.01828, -1.14004, -0.704755, -0.704755, 0, -0.243486, 4.94427e-06, -0.019316, 0
1193531, -0.25, 0.232086, -12, -12, -1.61086, -7.64361, -7.98722, 0, -0.240795, 4.94427e-06, -0.0227994, 0
1193541, -0.25, 0.232086, -9.4519, -10.7944, -1.47598, -10.6099, -8.83924, 0, -0.241566, 4.94427e-06, -0.0248172, 0
1193551, -0.25, 0.230129, -12, -12, -1.7263, -11.8266, -10.091, 0, -0.240135, 4.94427e-06, -0.0261963, 0
1193561, -0.25, 0.232086, -7.22091, -5.67359, -1.44292, -13.0537, -13.0643, 0, -0.241755, 4.94427e-06, -0.025312, 0
1193571, -0.25, 0.242421, 12, 12, -0.406374, -14.2704, -14.607, 0, -0.247678, 4.94427e-06, -0.0137631, 0
1193581, -0.25, 0.234079, -12, -12, -1.60555, -13.755, -11.9949, 0, -0.240825, 4.94427e-06, -0.0176627, 0
1193591, -0.25, 0.234079, -12, -12, -1.26202, -0.701248, 0.350624, 0, -0.242788, 4.94427e-06, -0.0228021, 0
1193601, -0.25, 0.242421, 7.16002, 8.42109, -0.458197, -4.56162, -4.20749, 0, -0.247382, 4.94427e-06, -0.0129878, 0
1193611, -0.25, 0.242421, 8.0053, 9.60208, -0.68847, -13.8882, -13.9163, 0, -0.246066, 4.94427e-06, -0.00954288, 0
1193621, -0.25, 0.249098, 12, 12, 0.0997134, -5.27339, -3.50975, 0, -0.25057, 4.94427e-06, -0.00385217, 0
1193631, -0.25, 0.256173, 12, 12, 0.639049, 4.94029, 6.00269, 0, -0.253652, 4.94427e-06, 0.00660002, 0
1193640, -0.25, 0.258625, 9.39173, 9.19511, 0.749782, 13.3272, 14.3686, 0, -0.254284, 4.94427e-06, 0.0113639, 0
1193651, -0.25, 0.268946, 12, 12, 1.83429, 19.0915, 19.4456, 0, -0.260482, 4.94427e-06, 0.022159, 0
1193661, -0.25, 0.266286, -0.837021, -0.856206, 1.23592, 20.8937, 20.4835, 0, -0.257062, 4.94427e-06, 0.024147, 0
1193671, -0.25, 0.266286, 5.94256, 6.82326, 1.40734, 18.7584, 17.412, 0, -0.258042, 4.94427e-06, 0.0215825, 0
1193680, -0.25, 0.268946, 12, 12, 1.64592, 10.5292, 9.48438, 0, -0.259405, 4.94427e-06, 0.0249771, 0
1193691, -0.25, 0.277269, 12, 12, 2.47776, 7.42622, 7.78035, 0, -0.264159, 4.94427e-06, 0.0343227, 0
1193701, -0.25, 0.280164, 12, 12, 2.55257, 12.9626, 13.3062, 0, -0.264586, 4.94427e-06, 0.0407827, 0
1193711, -0.25, 0.277269, 5.97999, 5.48779, 2.21803, 16.4373, 16.7949, 0, -0.262674, 4.94427e-06, 0.0382083, 0
1193721, -0.25, 0.283122, 12, 12, 2.94697, 18.804, 17.419, 0, -0.26684, 4.94427e-06, 0.0426281, 0
1193731, -0.25, 0.277269, -1.55479, -2.4504, 2.10505, 16.9562, 15.8903, 0, -0.262029, 4.94427e-06, 0.0398986, 0
1193741, -0.25, 0.274435, -0.184269, -1.1629, 2.03979, 17.3839, 16.3286, 0, -0.261656, 4.94427e-06, 0.033457, 0
1193751, -0.25, 0.283122, 12, 12, 2.99802, 10.8974, 9.4914, 0, -0.267132, 4.94427e-06, 0.0418642, 0
1193761, -0.25, 0.277269, 2.3804, 2.36986, 2.09042, 2.46839, 0.350624, 0, -0.261945, 4.94427e-06, 0.0401174, 0
1193771, -0.25, 0.277269, 9.28333, 7.78062, 2.35043, 6.95638, 6.95638, 0, -0.263431, 4.94427e-06, 0.0362277, 0
1193781, -0.25, 0.277269, 11.0825, 9.93122, 2.27594, 8.06436, 7.34908, 0, -0.263005, 4.94427e-06, 0.037342, 0
1193791, -0.25, 0.277269, 12, 12, 2.29728, 9.81046, 7.70321, 0, -0.263127, 4.94427e-06, 0.0370228, 0
1193801, -0.25, 0.266286, -12, -12, 1.10329, 15.1785, 11.6793, 0, -0.256305, 4.94427e-06, 0.0261312, 0
1193810, -0.25, 0.258625, -12, -12, 0.61679, 18.2465, 15.7571, 0, -0.253525, 4.94427e-06, 0.0133535, 0
1193821, -0.25, 0.26368, 12, 12, 1.30289, 4.90874, 3.86388, 0, -0.257445, 4.94427e-06, 0.0163234, 0
1193831, -0.25, 0.261127, 12, 12, 0.830215, -8.40446, -9.08818, 0, -0.254744, 4.94427e-06, 0.0167108, 0
1193841, -0.25, 0.266286, 12, 12, 1.52357, 0.350624, 1.4025, 0, -0.258706, 4.94427e-06, 0.0198438, 0
1193850, -0.25, 0.256173, -12, -12, 0.231152, 12.9626, 13.3237, 0, -0.251321, 4.94427e-06, 0.0127023, 0
1193861, -0.25, 0.251411, -12, -12, 0.0863567, 17.5172, 16.4583, 0, -0.250493, 4.94427e-06, 0.00240135, 0
1193871, -0.25, 0.253768, 2.26754, 3.13594, 0.382832, 6.32175, 4.91575, 0, -0.252188, 4.94427e-06, 0.00413845, 0
1193881, -0.25, 0.249098, 0.157317, 0.474884, -0.207185, -9.0426, -9.73333, 0, -0.248816, 4.94427e-06, 0.000739112, 0
1193891, -0.25, 0.24683, -3.74393, -4.85154, -0.283486, -5.96762, -4.91926, 0, -0.24838, 4.94427e-06, -0.00405778, 0
1193901, -0.25, 0.249098, -3.11562, -3.72382, -0.0163008, 1.39899, 1.74961, 0, -0.249907, 4.94427e-06, -0.00211655, 0
