QGPIORecord, QRC v6.1.0, 16-12-2023 @ 13:06:01, Windows 10 Version 2009, 10.0.22621, x86_64
Time, ValueIn0, ValueIn1, ValueIn2, ValueIn3, ValueIn4, ValueIn5, ValueIn6, ValueIn7, ValueIn8, ValueIn9, ValueIn10, ValueIn11
102251, -0.25, 0.251411, -0.343113, -0.26521, 0.000746965, 0, 0, 0, -0.250747, 4.94427e-06, 0.00173768, 0
102261, -0.25, 0.251411, -0.332033, -0.253845, 0.0011543, 0, 0, 0, -0.251154, 4.94427e-06, 0.000671208, 0
102270, -0.25, 0.249098, -0.359565, -0.282444, -0.000120714, 0, 0, 0, -0.249879, 4.94427e-06, -0.00204436, 0
102281, -0.25, 0.251411, -0.337609, -0.259734, 0.00082621, 0, 0, 0, -0.250826, 4.94427e-06, 0.0015302, 0
102291, -0.25, 0.251411, -0.327522, -0.249405, 0.00118428, 0, 0, 0, -0.251184, 4.94427e-06, 0.000592738, 0
102301, -0.25, 0.249098, -0.35543, -0.278396, -0.000109375, 0, 0, 0, -0.249891, 4.94427e-06, -0.00207405, 0
102310, -0.25, 0.251411, -0.333616, -0.255834, 0.000830501, 0, 0, 0, -0.250831, 4.94427e-06, 0.00151898, 0
102321, -0.25, 0.249098, -0.35709, -0.280199, -0.000243172, 0, 0, 0, -0.249757, 4.94427e-06, -0.00172378, 0
102331, -0.25, 0.249098, -0.367108, -0.290525, -0.000649169, 0, 0, 0, -0.249351, 4.94427e-06, -0.000660852, 0
102341, -0.25, 0.251411, -0.338529, -0.260905, 0.000626385, 0, 0, 0, -0.250626, 4.94427e-06, 0.00205337, 0
102350, -0.25, 0.249098, -0.359445, -0.282601, -0.000320345, 0, 0, 0, -0.24968, 4.94427e-06, -0.00152172, 0
102361, -0.25, 0.251411, -0.334987, -0.25728, 0.000750721, 0, 0, 0, -0.250751, 4.94427e-06, 0.00172783, 0
102371, -0.25, 0.251411, -0.323953, -0.245964, 0.00115573, 0, 0, 0, -0.251156, 4.94427e-06, 0.000667483, 0
102381, -0.25, 0.249098, -0.351503, -0.274582, -0.000120178, 0, 0, 0, -0.24988, 4.94427e-06, -0.00204577, 0
102391, -0.25, 0.251411, -0.329554, -0.251878, 0.000826418, 0, 0, 0, -0.250826, 4.94427e-06, 0.00152966, 0
102401, -0.25, 0.24683, -0.385847, -0.310168, -0.00164656, 0, 0, 0, -0.248353, 4.94427e-06, -0.00398801, 0
102411, -0.25, 0.249098, -0.378276, -0.302144, -0.00117986, 0, 0, 0, -0.24882, 4.94427e-06, 0.000728503, 0
102421, -0.25, 0.251411, -0.343045, -0.265585, 0.000425696, 0, 0, 0, -0.250426, 4.94427e-06, 0.00257875, 0
102431, -0.25, 0.249098, -0.361446, -0.284657, -0.000396237, 0, 0, 0, -0.249604, 4.94427e-06, -0.00132303, 0
102440, -0.25, 0.249098, -0.369545, -0.292981, -0.000707045, 0, 0, 0, -0.249293, 4.94427e-06, -0.000509322, 0
102451, -0.25, 0.251411, -0.340241, -0.262604, 0.000604481, 0, 0, 0, -0.250604, 4.94427e-06, 0.00211067, 0
102461, -0.25, 0.249098, -0.360882, -0.284014, -0.00032863, 0, 0, 0, -0.249671, 4.94427e-06, -0.00150003, 0
102471, -0.25, 0.24683, -0.402699, -0.327201, -0.00208335, 0, 0, 0, -0.247917, 4.94427e-06, -0.00284451, 0
102480, -0.25, 0.251411, -0.356145, -0.278828, 8.40425e-05, 0, 0, 0, -0.250084, 4.94427e-06, 0.00347321, 0
102491, -0.25, 0.249098, -0.370263, -0.293432, -0.00052543, 0, 0, 0, -0.249475, 4.94427e-06, -0.000984803, 0
102501, -0.25, 0.251411, -0.343235, -0.26543, 0.000673175, 0, 0, 0, -0.250673, 4.94427e-06, 0.00193086, 0
102511, -0.25, 0.249098, -0.364737, -0.287738, -0.000302657, 0, 0, 0, -0.249697, 4.94427e-06, -0.00156803, 0
102520, -0.25, 0.249098, -0.374009, -0.297286, -0.00067167, 0, 0, 0, -0.249328, 4.94427e-06, -0.000601962, 0
102531, -0.25, 0.251411, -0.345148, -0.267372, 0.000617862, 0, 0, 0, -0.250618, 4.94427e-06, 0.00207564, 0
102541, -0.25, 0.249098, -0.365957, -0.288956, -0.000323564, 0, 0, 0, -0.249676, 4.94427e-06, -0.00151329, 0
102551, -0.25, 0.251411, -0.341459, -0.263594, 0.000749499, 0, 0, 0, -0.250749, 4.94427e-06, 0.00173102, 0
102561, -0.25, 0.251411, -0.33041, -0.252261, 0.00115529, 0, 0, 0, -0.251155, 4.94427e-06, 0.000668675, 0
102571, -0.25, 0.249098, -0.357955, -0.280874, -0.000120357, 0, 0, 0, -0.24988, 4.94427e-06, -0.00204532, 0
102581, -0.25, 0.251411, -0.336003, -0.258167, 0.000826359, 0, 0, 0, -0.250826, 4.94427e-06, 0.00152984, 0
102591, -0.25, 0.251411, -0.325917, -0.24784, 0.00118434, 0, 0, 0, -0.251184, 4.94427e-06, 0.000592589, 0
102601, -0.25, 0.249098, -0.353826, -0.276832, -0.00010936, 0, 0, 0, -0.249891, 4.94427e-06, -0.00207411, 0
102610, -0.25, 0.251411, -0.332013, -0.25427, 0.000830501, 0, 0, 0, -0.250831, 4.94427e-06, 0.00151896, 0
102621, -0.25, 0.249098, -0.355487, -0.278636, -0.000243172, 0, 0, 0, -0.249757, 4.94427e-06, -0.00172378, 0
102631, -0.25, 0.249098, -0.365505, -0.288962, -0.000649169, 0, 0, 0, -0.249351, 4.94427e-06, -0.000660852, 0
102641, -0.25, 0.251411, -0.336925, -0.259341, 0.000626385, 0, 0, 0, -0.250626, 4.94427e-06, 0.00205337, 0
102650, -0.25, 0.249098, -0.357841, -0.281037, -0.000320345, 0, 0, 0, -0.24968, 4.94427e-06, -0.00152172, 0
102661, -0.25, 0.249098, -0.366892, -0.290355, -0.00067836, 0, 0, 0, -0.249322, 4.94427e-06, -0.000584453, 0
102671, -0.25, 0.251411, -0.337947, -0.260353, 0.000615329, 0, 0, 0, -0.250615, 4.94427e-06, 0.00208227, 0
102681, -0.25, 0.240277, -0.486554, -0.414043, -0.00577621, 0, 0, 0, -0.244224, 4.94427e-06, -0.0103318, 0
102690, -0.25, 0.238173, -0.585544, -0.515678, -0.00949356, 0, 0, 0, -0.240506, 4.94427e-06, -0.00610824, 0
102701, -0.25, 0.251411, -0.446115, -0.370411, -0.00271809, 0, 0, 0, -0.247282, 4.94427e-06, 0.0108093, 0
102711, -0.25, 0.240277, -0.296561, -0.480514, -0.00703673, -0.347118, 0, 0, -0.242963, 4.94427e-06, -0.00703169, 0
102721, -0.25, 0.242421, -0.552192, -0.50204, -0.00734511, 0, 0, 0, -0.242655, 4.94427e-06, -0.00061281, 0
102731, -0.25, 0.249098, -0.473199, -0.154478, -0.00333475, 0, -0.347118, 0, -0.246665, 4.94427e-06, 0.00637007, 0
102740, -0.25, 0.249098, -0.444469, -0.0998693, -0.00181824, 0, -0.350624, 0, -0.248182, 4.94427e-06, 0.0023998, 0
102751, -0.25, 0.251411, -0.144856, -0.30061, 0.000184298, -0.347118, 0, 0, -0.250184, 4.94427e-06, 0.00321075, 0
102761, -0.25, 0.249098, -0.135252, -0.316525, -0.000487521, -0.350624, 0, 0, -0.249512, 4.94427e-06, -0.00108404, 0
102771, -0.25, 0.251411, -0.345054, -0.289018, 0.00068751, 0, 0, 0, -0.250688, 4.94427e-06, 0.00189334, 0
102780, -0.25, 0.251411, -0.333228, -0.276876, 0.00113183, 0, 0, 0, -0.251132, 4.94427e-06, 0.000730067, 0
102791, -0.25, 0.249098, -0.360479, -0.305181, -0.000129223, 0, 0, 0, -0.249871, 4.94427e-06, -0.0020221, 0
102801, -0.25, 0.251411, -0.338417, -0.28236, 0.000822991, 0, 0, 0, -0.250823, 4.94427e-06, 0.00153862, 0
102811, -0.25, 0.249098, -0.361797, -0.306627, -0.000246003, 0, 0, 0, -0.249754, 4.94427e-06, -0.00171636, 0
102820, -0.25, 0.249098, -0.371779, -0.316916, -0.000650242, 0, 0, 0, -0.24935, 4.94427e-06, -0.00065805, 0
102831, -0.25, 0.24683, -0.409565, -0.355898, -0.00220497, 0, 0, 0, -0.247795, 4.94427e-06, -0.0025261, 0
102841, -0.25, 0.249098, -0.394995, -0.340572, -0.00139101, 0, 0, 0, -0.248609, 4.94427e-06, 0.00128132, 0
102851, -0.25, 0.249098, -0.390626, -0.335889, -0.00108323, 0, 0, 0, -0.248917, 4.94427e-06, 0.000475511, 0
102860, -0.25, 0.251411, -0.356607, -0.300593, 0.000462234, 0, 0, 0, -0.250462, 4.94427e-06, 0.00248308, 0
102871, -0.25, 0.249098, -0.375466, -0.320143, -0.000382423, 0, 0, 0, -0.249618, 4.94427e-06, -0.00135921, 0
102881, -0.25, 0.251411, -0.35023, -0.294011, 0.000727236, 0, 0, 0, -0.250727, 4.94427e-06, 0.00178929, 0
102891, -0.25, 0.249098, -0.37241, -0.0493243, -0.000282213, 0, -0.350624, 0, -0.249718, 4.94427e-06, -0.00162156, 0
102901, -0.25, 0.249098, -0.381938, -0.304787, -0.000663936, 0, 0, 0, -0.249336, 4.94427e-06, -0.000622198, 0
102910, -0.25, 0.24683, -0.419553, -0.34359, -0.00221014, 0, 0, 0, -0.24779, 4.94427e-06, -0.00251256, 0
102921, -0.25, 0.249098, -0.404918, -0.328197, -0.00139298, 0, 0, 0, -0.248607, 4.94427e-06, 0.00128645, 0
102931, -0.25, 0.240277, -0.528353, -0.455627, -0.00653565, 0, 0, 0, -0.243464, 4.94427e-06, -0.00834356, 0
102941, -0.25, 0.242421, -0.556273, -0.483705, -0.00715563, 0, 0, 0, -0.242844, 4.94427e-06, -0.00110888, 0
102950, -0.25, 0.249098, -0.479654, -0.403645, -0.00326309, 0, 0, 0, -0.246737, 4.94427e-06, 0.00618248, 0
102961, -0.25, 0.251411, -0.418314, -0.339846, -0.000362068, 0, 0, 0, -0.249638, 4.94427e-06, 0.00464115, 0
102971, -0.25, 0.24683, -0.20333, -0.117571, -0.00209598, -0.347118, -0.347118, 0, -0.247904, 4.94427e-06, -0.0028114, 0
102981, -0.25, 0.249098, -0.424118, -0.346862, -0.00134981, 0, 0, 0, -0.24865, 4.94427e-06, 0.00117342, 0
102990, -0.25, 0.251411, -0.386757, -0.308079, 0.000361443, 0, 0, 0, -0.250361, 4.94427e-06, 0.002747, 0
103001, -0.25, 0.251411, -0.370844, -0.291673, 0.00100854, 0, 0, 0, -0.251009, 4.94427e-06, 0.00105286, 0
103011, -0.25, 0.249098, -0.39655, -0.318366, -0.000175834, 0, 0, 0, -0.249824, 4.94427e-06, -0.00190006, 0
103021, -0.25, 0.251411, -0.373902, -0.294935, 0.000805378, 0, 0, 0, -0.250805, 4.94427e-06, 0.00158477, 0
103031, -0.25, 0.249098, -0.397062, -0.318972, -0.000252664, 0, 0, 0, -0.249747, 4.94427e-06, -0.00169893, 0
103041, -0.25, 0.249098, -0.406961, -0.329174, -0.00065276, 0, 0, 0, -0.249347, 4.94427e-06, -0.000651464, 0
103051, -0.25, 0.24683, -0.444715, -0.368122, -0.00220591, 0, 0, 0, -0.247794, 4.94427e-06, -0.00252362, 0
103061, -0.25, 0.249098, -0.430133, -0.352785, -0.00139138, 0, 0, 0, -0.248609, 4.94427e-06, 0.00128226, 0
103071, -0.25, 0.251411, -0.392251, -0.313459, 0.000345707, 0, 0, 0, -0.250346, 4.94427e-06, 0.00278816, 0
103080, -0.25, 0.251411, -0.11717, -0.296848, 0.00100258, -0.350624, 0, 0, -0.251003, 4.94427e-06, 0.00106844, 0
103091, -0.25, 0.249098, -0.379157, -0.323463, -0.000178084, 0, 0, 0, -0.249822, 4.94427e-06, -0.00189416, 0
103101, -0.25, 0.251411, -0.356482, -0.300002, 0.000804514, 0, 0, 0, -0.250805, 4.94427e-06, 0.00158699, 0
103111, -0.25, 0.249098, -0.379631, -0.324027, -0.000252992, 0, 0, 0, -0.249747, 4.94427e-06, -0.00169806, 0
103120, -0.25, 0.249098, -0.389525, -0.334225, -0.000652879, 0, 0, 0, -0.249347, 4.94427e-06, -0.000651136, 0
103131, -0.25, 0.24683, -0.427278, -0.373172, -0.00220595, 0, 0, 0, -0.247794, 4.94427e-06, -0.0025235, 0
103141, -0.25, 0.249098, -0.412695, -0.357834, -0.0013914, 0, 0, 0, -0.248609, 4.94427e-06, 0.0012823, 0
103151, -0.25, 0.249098, -0.408322, -0.353146, -0.00108336, 0, 0, 0, -0.248917, 4.94427e-06, 0.000475883, 0
103160, -0.25, 0.251411, -0.374301, -0.317849, 0.000462174, 0, 0, 0, -0.250462, 4.94427e-06, 0.00248322, 0
103171, -0.25, 0.249098, -0.393159, -0.337398, -0.000382453, 0, 0, 0, -0.249618, 4.94427e-06, -0.00135915, 0
103181, -0.25, 0.249098, -0.401431, -0.345903, -0.000701845, 0, 0, 0, -0.249298, 4.94427e-06, -0.000522971, 0
103191, -0.25, 0.251411, -0.372192, -0.0478924, 0.000606447, 0, -0.350624, 0, -0.250606, 4.94427e-06, 0.00210552, 0
103201, -0.25, 0.249098, -0.392858, -0.314975, -0.000327885, 0, 0, 0, -0.249672, 4.94427e-06, -0.00150199, 0
103211, -0.25, 0.251411, -0.368306, -0.289556, 0.000747859, 0, 0, 0, -0.250748, 4.94427e-06, 0.0017353, 0
103221, -0.25, 0.249098, -0.390745, -0.312841, -0.00027442, 0, 0, 0, -0.249726, 4.94427e-06, -0.00164197, 0
103231, -0.25, 0.249098, -0.40037, -0.322758, -0.000660986, 0, 0, 0, -0.249339, 4.94427e-06, -0.000629917, 0
103241, -0.25, 0.251411, -0.371643, -0.292983, 0.000621915, 0, 0, 0, -0.250622, 4.94427e-06, 0.00206506, 0
103250, -0.25, 0.249098, -0.392503, -0.314621, -0.000322044, 0, 0, 0, -0.249678, 4.94427e-06, -0.00151728, 0
103261, -0.25, 0.251411, -0.368024, -0.289278, 0.000750065, 0, 0, 0, -0.25075, 4.94427e-06, 0.00172952, 0
103271, -0.25, 0.24683, -0.423361, -0.34657, -0.00167544, 0, 0, 0, -0.248325, 4.94427e-06, -0.0039124, 0
103281, -0.25, 0.249098, -0.415427, -0.338168, -0.00119078, 0, 0, 0, -0.248809, 4.94427e-06, 0.000757098, 0
103290, -0.25, 0.251411, -0.38006, -0.301466, 0.000421554, 0, 0, 0, -0.250422, 4.94427e-06, 0.00258957, 0
103301, -0.25, 0.251411, -0.3649, -0.285846, 0.00103128, 0, 0, 0, -0.251031, 4.94427e-06, 0.000993341, 0
103311, -0.25, 0.249098, -0.390891, -0.312836, -0.000167236, 0, 0, 0, -0.249833, 4.94427e-06, -0.00192256, 0
103321, -0.25, 0.251411, -0.368352, -0.289517, 0.000808626, 0, 0, 0, -0.250809, 4.94427e-06, 0.00157626, 0
103330, -0.25, 0.249098, -0.391552, -0.313596, -0.000251427, 0, 0, 0, -0.249749, 4.94427e-06, -0.00170214, 0
103341, -0.25, 0.251411, -0.367958, -0.289177, 0.000776768, 0, 0, 0, -0.250777, 4.94427e-06, 0.0016596, 0
103351, -0.25, 0.251411, -0.35725, -0.278201, 0.0011656, 0, 0, 0, -0.251166, 4.94427e-06, 0.000641704, 0
103361, -0.25, 0.249098, -0.384924, -0.306948, -0.000116453, 0, 0, 0, -0.249884, 4.94427e-06, -0.00205554, 0
103371, -0.25, 0.251411, -0.363022, -0.284293, 0.000827819, 0, 0, 0, -0.250828, 4.94427e-06, 0.00152598, 0
103380, -0.25, 0.249098, -0.386463, -0.308624, -0.000244185, 0, 0, 0, -0.249756, 4.94427e-06, -0.00172113, 0
103391, -0.25, 0.249098, -0.396468, -0.318937, -0.000649557, 0, 0, 0, -0.24935, 4.94427e-06, -0.000659853, 0
103401, -0.25, 0.251411, -0.367884, -0.289311, 0.000626236, 0, 0, 0, -0.250626, 4.94427e-06, 0.00205375, 0
103411, -0.25, 0.249098, -0.388798, -0.311005, -0.000320405, 0, 0, 0, -0.24968, 4.94427e-06, -0.00152157, 0
103420, -0.25, 0.249098, -0.397847, -0.320322, -0.000678375, 0, 0, 0, -0.249322, 4.94427e-06, -0.000584394, 0
103431, -0.25, 0.251411, -0.368902, -0.290319, 0.000615329, 0, 0, 0, -0.250615, 4.94427e-06, 0.00208229, 0
103441, -0.25, 0.249098, -0.38968, -0.311871, -0.000324532, 0, 0, 0, -0.249675, 4.94427e-06, -0.00151078, 0
103451, -0.25, 0.249098, -0.398678, -0.321133, -0.00067994, 0, 0, 0, -0.24932, 4.94427e-06, -0.000580311, 0
103460, -0.25, 0.251411, -0.369713, -0.291111, 0.000614733, 0, 0, 0, -0.250615, 4.94427e-06, 0.00208384, 0
103471, -0.25, 0.249098, -0.390483, -0.312655, -0.000324756, 0, 0, 0, -0.249675, 4.94427e-06, -0.00151019, 0
103481, -0.25, 0.249098, -0.399478, -0.321914, -0.000680014, 0, 0, 0, -0.24932, 4.94427e-06, -0.000580087, 0
103491, -0.25, 0.24683, -0.436891, -0.360507, -0.00221622, 0, 0, 0, -0.247784, 4.94427e-06, -0.00249663, 0
103500, -0.25, 0.249098, -0.422179, -0.345034, -0.00139527, 0, 0, 0, -0.248605, 4.94427e-06, 0.00129247, 0
103511, -0.25, 0.251411, -0.384249, -0.305657, 0.000344247, 0, 0, 0, -0.250344, 4.94427e-06, 0.00279202, 0
103521, -0.25, 0.249098, -0.401629, -0.323665, -0.000427052, 0, 0, 0, -0.249573, 4.94427e-06, -0.00124238, 0
103531, -0.25, 0.249098, -0.409342, -0.331586, -0.000718698, 0, 0, 0, -0.249281, 4.94427e-06, -0.000478819, 0
103541, -0.25, 0.249098, -0.4134, -0.335695, -0.000828996, 0, 0, 0, -0.249171, 4.94427e-06, -0.000190079, 0
103550, -0.25, 0.249098, -0.416075, -0.338361, -0.000870705, 0, 0, 0, -0.249129, 4.94427e-06, -8.08835e-05, 0
103561, -0.25, 0.249098, -0.418228, -0.340482, -0.00088647, 0, 0, 0, -0.249114, 4.94427e-06, -3.95924e-05, 0
103571, -0.25, 0.251411, -0.386674, -0.307758, 0.00053665, 0, 0, 0, -0.250537, 4.94427e-06, 0.0022883, 0
103581, -0.25, 0.249098, -0.406466, -0.328281, -0.00035429, 0, 0, 0, -0.249646, 4.94427e-06, -0.00143288, 0
103590, -0.25, 0.251411, -0.381582, -0.302517, 0.000737876, 0, 0, 0, -0.250738, 4.94427e-06, 0.00176144, 0
103601, -0.25, 0.249098, -0.403896, -0.325671, -0.00027819, 0, 0, 0, -0.249722, 4.94427e-06, -0.00163208, 0
103611, -0.25, 0.249098, -0.413475, -0.335539, -0.000662416, 0, 0, 0, -0.249338, 4.94427e-06, -0.000626191, 0
103621, -0.25, 0.249098, -0.418238, -0.340384, -0.000807703, 0, 0, 0, -0.249192, 4.94427e-06, -0.00024581, 0
103630, -0.25, 0.249098, -0.42118, -0.343328, -0.000862643, 0, 0, 0, -0.249137, 4.94427e-06, -0.000101969, 0
103641, -0.25, 0.249098, -0.423433, -0.345554, -0.000883415, 0, 0, 0, -0.249117, 4.94427e-06, -4.75794e-05, 0
103651, -0.25, 0.251411, -0.391918, -0.312871, 0.000537783, 0, 0, 0, -0.250538, 4.94427e-06, 0.00228527, 0
103661, -0.25, 0.249098, -0.411724, -0.333409, -0.000353858, 0, 0, 0, -0.249646, 4.94427e-06, -0.00143401, 0
103671, -0.25, 0.251411, -0.386846, -0.039948, 0.000738055, 0, -0.350624, 0, -0.250738, 4.94427e-06, 0.00176102, 0
103681, -0.25, 0.249098, -0.409162, -0.308752, -0.00027813, 0, 0, 0, -0.249722, 4.94427e-06, -0.00163226, 0
103691, -0.25, 0.249098, -0.418741, -0.318621, -0.000662386, 0, 0, 0, -0.249338, 4.94427e-06, -0.000626251, 0
103701, -0.25, 0.251411, -0.389996, -0.288828, 0.000621378, 0, 0, 0, -0.250621, 4.94427e-06, 0.00206645, 0
103711, -0.25, 0.24683, -0.44372, -0.344437, -0.00172409, 0, 0, 0, -0.248276, 4.94427e-06, -0.00378503, 0
103720, -0.25, 0.249098, -0.435176, -0.335398, -0.00120917, 0, 0, 0, -0.248791, 4.94427e-06, 0.000805259, 0
103731, -0.25, 0.251411, -0.143197, -0.298456, 0.00041461, -0.347118, 0, 0, -0.250415, 4.94427e-06, 0.00260778, 0
103741, -0.25, 0.249098, -0.395451, -0.317383, -0.000400439, 0, 0, 0, -0.2496, 4.94427e-06, -0.00131206, 0
103751, -0.25, 0.251411, -0.369989, -0.291015, 0.000720441, 0, 0, 0, -0.25072, 4.94427e-06, 0.00180712, 0
103760, -0.25, 0.249098, -0.392084, -0.313941, -0.000284791, 0, 0, 0, -0.249715, 4.94427e-06, -0.00161482, 0
103771, -0.25, 0.249098, -0.40158, -0.323723, -0.000664905, 0, 0, 0, -0.249335, 4.94427e-06, -0.00061965, 0
103781, -0.25, 0.24683, -0.439182, -0.362513, -0.00221051, 0, 0, 0, -0.247789, 4.94427e-06, -0.00251159, 0
103791, -0.25, 0.251411, -0.391035, -0.312477, 3.59416e-05, 0, 0, 0, -0.250036, 4.94427e-06, 0.00359911, 0
103800, -0.25, 0.249098, -0.404551, -0.326453, -0.000543624, 0, 0, 0, -0.249456, 4.94427e-06, -0.000937179, 0
103811, -0.25, 0.251411, -0.377294, -0.298213, 0.000666291, 0, 0, 0, -0.250666, 4.94427e-06, 0.00194888, 0
103821, -0.25, 0.249098, -0.39871, -0.320431, -0.000305265, 0, 0, 0, -0.249695, 4.94427e-06, -0.00156121, 0
103831, -0.25, 0.249098, -0.40795, -0.329945, -0.000672653, 0, 0, 0, -0.249327, 4.94427e-06, -0.000599384, 0
103841, -0.25, 0.251411, -0.379076, -0.300017, 0.000617504, 0, 0, 0, -0.250618, 4.94427e-06, 0.00207663, 0
103851, -0.25, 0.249098, -0.399881, -0.321598, -0.000323713, 0, 0, 0, -0.249676, 4.94427e-06, -0.00151293, 0
103861, -0.25, 0.251411, -0.375381, -0.296233, 0.000749439, 0, 0, 0, -0.250749, 4.94427e-06, 0.00173117, 0
103871, -0.25, 0.251411, -0.364331, -0.2849, 0.00115526, 0, 0, 0, -0.251155, 4.94427e-06, 0.000668734, 0
103881, -0.25, 0.249098, -0.391876, -0.313512, -0.000120357, 0, 0, 0, -0.24988, 4.94427e-06, -0.00204529, 0
103890, -0.25, 0.251411, -0.369924, -0.290805, 0.000826359, 0, 0, 0, -0.250826, 4.94427e-06, 0.00152984, 0
103901, -0.25, 0.249098, -0.393346, -0.315116, -0.000244722, 0, 0, 0, -0.249755, 4.94427e-06, -0.0017197, 0
103911, -0.25, 0.249098, -0.403344, -0.325422, -0.000649765, 0, 0, 0, -0.24935, 4.94427e-06, -0.000659317, 0
103921, -0.25, 0.251411, -0.374758, -0.295794, 0.000626147, 0, 0, 0, -0.250626, 4.94427e-06, 0.00205396, 0
103930, -0.25, 0.249098, -0.395671, -0.317487, -0.000320435, 0, 0, 0, -0.24968, 4.94427e-06, -0.00152148, 0
103941, -0.25, 0.249098, -0.40472, -0.326803, -0.00067839, 0, 0, 0, -0.249322, 4.94427e-06, -0.000584364, 0
103951, -0.25, 0.251411, -0.375775, -0.296801, 0.000615329, 0, 0, 0, -0.250615, 4.94427e-06, 0.0020823, 0
103961, -0.25, 0.249098, -0.396552, -0.318352, -0.000324532, 0, 0, 0, -0.249675, 4.94427e-06, -0.00151078, 0
103970, -0.25, 0.251411, -0.372041, -0.292977, 0.000749141, 0, 0, 0, -0.250749, 4.94427e-06, 0.00173198, 0
103981, -0.25, 0.249098, -0.394496, -0.316278, -0.000273928, 0, 0, 0, -0.249726, 4.94427e-06, -0.00164326, 0
103991, -0.25, 0.249098, -0.404128, -0.326202, -0.000660807, 0, 0, 0, -0.249339, 4.94427e-06, -0.000630409, 0
104001, -0.25, 0.24683, -0.441782, -0.365046, -0.00220896, 0, 0, 0, -0.247791, 4.94427e-06, -0.00251564, 0
104011, -0.25, 0.251411, -0.393654, -0.31503, 3.65376e-05, 0, 0, 0, -0.250037, 4.94427e-06, 0.00359757, 0
104020, -0.25, 0.249098, -0.407177, -0.329014, -0.000543401, 0, 0, 0, -0.249457, 4.94427e-06, -0.000937775, 0
104031, -0.25, 0.251411, -0.379923, -0.300776, 0.00066638, 0, 0, 0, -0.250666, 4.94427e-06, 0.00194865, 0
104041, -0.25, 0.249098, -0.401341, -0.322996, -0.000305235, 0, 0, 0, -0.249695, 4.94427e-06, -0.0015613, 0
104051, -0.25, 0.249098, -0.41058, -0.33251, -0.000672638, 0, 0, 0, -0.249327, 4.94427e-06, -0.000599414, 0
104060, -0.25, 0.249098, -0.415215, -0.337221, -0.000811577, 0, 0, 0, -0.249188, 4.94427e-06, -0.000235677, 0
104071, -0.25, 0.249098, -0.418109, -0.340115, -0.000864103, 0, 0, 0, -0.249136, 4.94427e-06, -9.8139e-05, 0
104081, -0.25, 0.251411, -0.386836, -0.307684, 0.000545084, 0, 0, 0, -0.250545, 4.94427e-06, 0.00226615, 0
104091, -0.25, 0.251411, -0.373225, -0.293679, 0.00107798, 0, 0, 0, -0.251078, 4.94427e-06, 0.000871062, 0
104100, -0.25, 0.249098, -0.399801, -0.321281, -0.000149593, 0, 0, 0, -0.24985, 4.94427e-06, -0.00196879, 0
104111, -0.25, 0.251411, -0.377484, -0.298193, 0.000815272, 0, 0, 0, -0.250815, 4.94427e-06, 0.0015588, 0
104121, -0.25, 0.249098, -0.400767, -0.322359, -0.000248924, 0, 0, 0, -0.249751, 4.94427e-06, -0.0017087, 0
104131, -0.25, 0.249098, -0.410713, -0.33261, -0.000651345, 0, 0, 0, -0.249349, 4.94427e-06, -0.000655159, 0
104140, -0.25, 0.251411, -0.382106, -0.302961, 0.000625551, 0, 0, 0, -0.250626, 4.94427e-06, 0.00205553, 0
104151, -0.25, 0.249098, -0.403012, -0.324647, -0.000320673, 0, 0, 0, -0.249679, 4.94427e-06, -0.00152089, 0
104161, -0.25, 0.251411, -0.37855, -0.299322, 0.000750601, 0, 0, 0, -0.250751, 4.94427e-06, 0.00172816, 0
104171, -0.25, 0.251411, -0.367514, -0.288004, 0.0011557, 0, 0, 0, -0.251156, 4.94427e-06, 0.000667602, 0
104181, -0.25, 0.249098, -0.395065, -0.316621, -0.000120193, 0, 0, 0, -0.24988, 4.94427e-06, -0.00204574, 0
104190, -0.25, 0.251411, -0.373115, -0.293917, 0.000826418, 0, 0, 0, -0.250826, 4.94427e-06, 0.00152968, 0
104201, -0.25, 0.249098, -0.396538, -0.318229, -0.000244707, 0, 0, 0, -0.249755, 4.94427e-06, -0.00171976, 0
104211, -0.25, 0.249098, -0.406536, -0.328535, -0.00064975, 0, 0, 0, -0.24935, 4.94427e-06, -0.000659332, 0
104221, -0.25, 0.24683, -0.444329, -0.367524, -0.00220478, 0, 0, 0, -0.247795, 4.94427e-06, -0.0025266, 0
104230, -0.25, 0.249098, -0.429761, -0.352201, -0.00139095, 0, 0, 0, -0.248609, 4.94427e-06, 0.00128113, 0
104241, -0.25, 0.249098, -0.425393, -0.347519, -0.0010832, 0, 0, 0, -0.248917, 4.94427e-06, 0.000475451, 0
104251, -0.25, 0.251411, -0.391373, -0.312223, 0.000462264, 0, 0, 0, -0.250462, 4.94427e-06, 0.00248305, 0
104261, -0.25, 0.249098, -0.151261, -0.331773, -0.000382408, -0.350624, 0, 0, -0.249618, 4.94427e-06, -0.00135924, 0
104270, -0.25, 0.251411, -0.362381, -0.30564, 0.000727266, 0, 0, 0, -0.250727, 4.94427e-06, 0.00178927, 0
104281, -0.25, 0.249098, -0.384561, -0.328655, -0.000282198, 0, 0, 0, -0.249718, 4.94427e-06, -0.00162159, 0
104291, -0.25, 0.249098, -0.39409, -0.338471, -0.000663936, 0, 0, 0, -0.249336, 4.94427e-06, -0.000622213, 0
