QGPIORecord, QRC v6.1.0, 16-12-2023 @ 13:11:03, Windows 10 Version 2009, 10.0.22621, x86_64
Time, ValueIn0, ValueIn1, ValueIn2, ValueIn3, ValueIn4, ValueIn5, ValueIn6, ValueIn7, ValueIn8, ValueIn9, ValueIn10, ValueIn11
70761, -0.25, 0.244605, -0.369608, -0.395725, -0.00610799, 0, 0, 0, -0.246946, 4.94427e-06, -0.00612964, 0
70771, -0.25, 0.249098, -0.318638, -0.342305, -0.0034008, 0, 0, 0, -0.2483, 4.94427e-06, 0.00209132, 0
70780, -0.25, 0.251411, -0.234824, -0.255258, 0.000470698, 0, 0, 0, -0.250235, 4.94427e-06, 0.00307709, 0
70791, -0.25, 0.251411, -0.199879, 0.0485102, 0.00191993, 0, -0.350624, 0, -0.25096, 4.94427e-06, 0.00118005, 0
70801, -0.25, 0.249098, -0.250245, -0.249431, -0.000395745, 0, 0, 0, -0.249802, 4.94427e-06, -0.00184236, 0
70811, -0.25, 0.251411, -0.204364, -0.201956, 0.00159556, 0, 0, 0, -0.250798, 4.94427e-06, 0.0016046, 0
70820, -0.25, 0.249098, -0.250635, -0.249978, -0.00051716, 0, 0, 0, -0.249741, 4.94427e-06, -0.00168343, 0
70831, -0.25, 0.249098, -0.270238, -0.27018, -0.00130802, 0, 0, 0, -0.249346, 4.94427e-06, -0.000648186, 0
70841, -0.25, 0.251411, -0.212841, -0.210691, 0.00125408, 0, 0, 0, -0.250627, 4.94427e-06, 0.00205162, 0
70851, -0.25, 0.249098, 0.00416869, -0.254217, -0.000645012, -0.350624, 0, 0, -0.249677, 4.94427e-06, -0.00151609, 0
70860, -0.25, 0.251411, -0.183159, -0.203459, 0.00150228, 0, 0, 0, -0.250751, 4.94427e-06, 0.00172675, 0
70871, -0.25, 0.249098, -0.228253, -0.250253, -0.000552088, 0, 0, 0, -0.249724, 4.94427e-06, -0.00163771, 0
70881, -0.25, 0.249098, -0.247414, -0.269994, -0.00132108, 0, 0, 0, -0.249339, 4.94427e-06, -0.000631079, 0
70891, -0.25, 0.251411, -0.189853, -0.210334, 0.00124919, 0, 0, 0, -0.250625, 4.94427e-06, 0.00205801, 0
70901, -0.25, 0.251411, -0.164735, -0.184519, 0.00221133, 0, 0, 0, -0.251106, 4.94427e-06, 0.000798583, 0
70910, -0.25, 0.249098, -0.218779, -0.24065, -0.000286669, 0, 0, 0, -0.249857, 4.94427e-06, -0.00198515, 0
70921, -0.25, 0.251411, -0.174275, -0.194611, 0.00163639, 0, 0, 0, -0.250818, 4.94427e-06, 0.00155117, 0
70931, -0.25, 0.249098, -0.221062, -0.243172, -0.000501901, 0, 0, 0, -0.249749, 4.94427e-06, -0.00170343, 0
70941, -0.25, 0.251411, -0.17384, -0.194298, 0.00155586, 0, 0, 0, -0.250778, 4.94427e-06, 0.00165662, 0
70950, -0.25, 0.251411, -0.152593, -0.172521, 0.00232613, 0, 0, 0, -0.251163, 4.94427e-06, 0.00064832, 0
70961, -0.25, 0.249098, -0.208087, -0.230165, -0.000243723, 0, 0, 0, -0.249878, 4.94427e-06, -0.00204138, 0
70971, -0.25, 0.249098, -0.231141, -0.253967, -0.00120565, 0, 0, 0, -0.249397, 4.94427e-06, -0.000782177, 0
70981, -0.25, 0.24683, -0.307794, -0.333059, -0.00436947, 0, 0, 0, -0.247815, 4.94427e-06, -0.00257908, 0
70990, -0.25, 0.249098, -0.278769, -0.302532, -0.00275004, 0, 0, 0, -0.248625, 4.94427e-06, 0.00123945, 0
71001, -0.25, 0.251411, -0.20317, -0.224054, 0.000714302, 0, 0, 0, -0.250357, 4.94427e-06, 0.0027582, 0
71011, -0.25, 0.249098, -0.238318, -0.260473, -0.000847071, 0, 0, 0, -0.249576, 4.94427e-06, -0.00125159, 0
71021, -0.25, 0.249098, -0.253756, -0.27633, -0.00143152, 0, 0, 0, -0.249284, 4.94427e-06, -0.000486523, 0
71030, -0.25, 0.251411, -0.194801, -0.215216, 0.00120783, 0, 0, 0, -0.250604, 4.94427e-06, 0.00211214, 0
71041, -0.25, 0.249098, -0.236178, -0.258132, -0.000662297, 0, 0, 0, -0.249669, 4.94427e-06, -0.00149344, 0
71051, -0.25, 0.251411, -0.186932, -0.207147, 0.00149578, 0, 0, 0, -0.250748, 4.94427e-06, 0.00173523, 0
71061, -0.25, 0.251411, -0.164928, -0.18458, 0.0023036, 0, 0, 0, -0.251152, 4.94427e-06, 0.000677764, 0
71071, -0.25, 0.249098, -0.220137, -0.241926, -0.000252128, 0, 0, 0, -0.249874, 4.94427e-06, -0.00203036, 0
71080, -0.25, 0.251411, -0.176068, -0.196342, 0.00164932, 0, 0, 0, -0.250825, 4.94427e-06, 0.00153424, 0
71091, -0.25, 0.249098, -0.223018, -0.245073, -0.000497043, 0, 0, 0, -0.249751, 4.94427e-06, -0.00170977, 0
71101, -0.25, 0.249098, -0.242875, -0.265539, -0.00130048, 0, 0, 0, -0.24935, 4.94427e-06, -0.00065805, 0
71111, -0.25, 0.251411, -0.185574, -0.20615, 0.00125688, 0, 0, 0, -0.250628, 4.94427e-06, 0.00204793, 0
71120, -0.25, 0.249098, -0.22757, -0.249713, -0.000643939, 0, 0, 0, -0.249678, 4.94427e-06, -0.00151746, 0
71131, -0.25, 0.249098, -0.245572, -0.268245, -0.00135547, 0, 0, 0, -0.249322, 4.94427e-06, -0.000586063, 0
71141, -0.25, 0.251411, -0.187576, -0.208131, 0.00123632, 0, 0, 0, -0.250618, 4.94427e-06, 0.00207487, 0
71151, -0.25, 0.249098, -0.229313, -0.251424, -0.000651658, 0, 0, 0, -0.249674, 4.94427e-06, -0.00150739, 0
71160, -0.25, 0.251411, -0.180202, -0.200578, 0.00149977, 0, 0, 0, -0.25075, 4.94427e-06, 0.00173001, 0
71171, -0.25, 0.251411, -0.158247, -0.178063, 0.00230515, 0, 0, 0, -0.251153, 4.94427e-06, 0.000675797, 0
71181, -0.25, 0.249098, -0.213475, -0.235429, -0.000251532, 0, 0, 0, -0.249874, 4.94427e-06, -0.00203113, 0
71191, -0.25, 0.251411, -0.169414, -0.189852, 0.00164956, 0, 0, 0, -0.250825, 4.94427e-06, 0.00153394, 0
71200, -0.25, 0.24683, -0.282107, -0.306542, -0.00330067, 0, 0, 0, -0.24835, 4.94427e-06, -0.00397815, 0
71211, -0.25, 0.249098, -0.266574, -0.29009, -0.00234997, 0, 0, 0, -0.248825, 4.94427e-06, 0.000715733, 0
71221, -0.25, 0.251411, -0.196025, 0.048143, 0.000864029, 0, -0.347118, 0, -0.250432, 4.94427e-06, 0.00256218, 0
71231, -0.25, 0.249098, -0.233063, -0.233438, -0.000791013, 0, 0, 0, -0.249604, 4.94427e-06, -0.00132497, 0
71241, -0.25, 0.249098, -0.249208, -0.250033, -0.00141051, 0, 0, 0, -0.249295, 4.94427e-06, -0.000514001, 0
71250, -0.25, 0.249098, -0.257534, -0.25847, -0.00164241, 0, 0, 0, -0.249179, 4.94427e-06, -0.000210449, 0
71261, -0.25, 0.249098, -0.262932, -0.263854, -0.00172922, 0, 0, 0, -0.249135, 4.94427e-06, -9.68128e-05, 0
71271, -0.25, 0.24683, -0.332976, -0.336051, -0.00456545, 0, 0, 0, -0.247717, 4.94427e-06, -0.00232252, 0
71281, -0.25, 0.251411, -0.23446, -0.233668, 3.47495e-05, 0, 0, 0, -0.250017, 4.94427e-06, 0.00364776, 0
71290, -0.25, 0.249098, -0.26103, -0.261137, -0.00110143, 0, 0, 0, -0.249449, 4.94427e-06, -0.000918612, 0
71301, -0.25, 0.251411, 0.0501398, -0.20437, 0.00133139, -0.347118, 0, 0, -0.250666, 4.94427e-06, 0.0019504, 0
71311, -0.25, 0.249098, -0.22679, -0.248914, -0.000616074, 0, 0, 0, -0.249692, 4.94427e-06, -0.00155397, 0
71321, -0.25, 0.249098, -0.245144, -0.267813, -0.00134504, 0, 0, 0, -0.249327, 4.94427e-06, -0.000599712, 0
71330, -0.25, 0.251411, -0.187279, -0.207836, 0.00124025, 0, 0, 0, -0.25062, 4.94427e-06, 0.00206976, 0
71341, -0.25, 0.249098, -0.229065, -0.25118, -0.000650167, 0, 0, 0, -0.249675, 4.94427e-06, -0.00150932, 0
71351, -0.25, 0.249098, -0.246989, -0.26963, -0.00135782, 0, 0, 0, -0.249321, 4.94427e-06, -0.000583008, 0
71361, -0.25, 0.251411, -0.188964, -0.209486, 0.00123543, 0, 0, 0, -0.250618, 4.94427e-06, 0.00207603, 0
71371, -0.25, 0.249098, -0.23069, -0.252766, -0.000651985, 0, 0, 0, -0.249674, 4.94427e-06, -0.00150694, 0
71380, -0.25, 0.251411, -0.181574, -0.201917, 0.00149965, 0, 0, 0, -0.25075, 4.94427e-06, 0.00173016, 0
71391, -0.25, 0.251411, -0.159617, -0.1794, 0.00230509, 0, 0, 0, -0.251153, 4.94427e-06, 0.000675857, 0
71401, -0.25, 0.249098, -0.214845, -0.236765, -0.000251561, 0, 0, 0, -0.249874, 4.94427e-06, -0.0020311, 0
71411, -0.25, 0.251411, -0.170783, -0.191188, 0.00164956, 0, 0, 0, -0.250825, 4.94427e-06, 0.00153396, 0
71420, -0.25, 0.249098, -0.217736, -0.239922, -0.000496954, 0, 0, 0, -0.249752, 4.94427e-06, -0.00170989, 0
71431, -0.25, 0.251411, -0.170577, -0.191113, 0.00155771, 0, 0, 0, -0.250779, 4.94427e-06, 0.00165421, 0
71441, -0.25, 0.251411, -0.149354, -0.169361, 0.00232679, 0, 0, 0, -0.251163, 4.94427e-06, 0.000647426, 0
71451, -0.25, 0.249098, -0.204856, -0.227013, -0.000243455, 0, 0, 0, -0.249878, 4.94427e-06, -0.00204171, 0
71460, -0.25, 0.251411, -0.160896, -0.181542, 0.0016526, 0, 0, 0, -0.250826, 4.94427e-06, 0.00152999, 0
71471, -0.25, 0.249098, -0.207888, -0.230316, -0.000495821, 0, 0, 0, -0.249752, 4.94427e-06, -0.00171135, 0
71481, -0.25, 0.249098, -0.22776, -0.250799, -0.00130004, 0, 0, 0, -0.24935, 4.94427e-06, -0.000658646, 0
71491, -0.25, 0.24683, -0.303221, -0.328648, -0.00440478, 0, 0, 0, -0.247798, 4.94427e-06, -0.00253282, 0
71500, -0.25, 0.251411, -0.206734, -0.22838, 9.48906e-05, 0, 0, 0, -0.250047, 4.94427e-06, 0.00356904, 0
71511, -0.25, 0.249098, -0.234062, -0.256641, -0.0010789, 0, 0, 0, -0.249461, 4.94427e-06, -0.000948086, 0
71521, -0.25, 0.251411, -0.179557, -0.200169, 0.00133985, 0, 0, 0, -0.25067, 4.94427e-06, 0.00193936, 0
71531, -0.25, 0.249098, -0.222601, -0.244824, -0.000612885, 0, 0, 0, -0.249694, 4.94427e-06, -0.00155811, 0
71541, -0.25, 0.249098, -0.240995, -0.263765, -0.00134385, 0, 0, 0, -0.249328, 4.94427e-06, -0.000601277, 0
71550, -0.25, 0.249098, -0.250162, -0.273081, -0.00161746, 0, 0, 0, -0.249191, 4.94427e-06, -0.000243112, 0
71561, -0.25, 0.249098, -0.255876, -0.278793, -0.00171989, 0, 0, 0, -0.24914, 4.94427e-06, -0.000109032, 0
71571, -0.25, 0.251411, -0.193281, -0.213882, 0.00109988, 0, 0, 0, -0.25055, 4.94427e-06, 0.00225344, 0
71581, -0.25, 0.251411, -0.166279, -0.186101, 0.00215542, 0, 0, 0, -0.251078, 4.94427e-06, 0.000871748, 0
71590, -0.25, 0.249098, -0.219617, -0.241496, -0.00030759, 0, 0, 0, -0.249846, 4.94427e-06, -0.00195776, 0
71601, -0.25, 0.251411, -0.174848, -0.195181, 0.00162858, 0, 0, 0, -0.250814, 4.94427e-06, 0.00156142, 0
71611, -0.25, 0.249098, -0.221536, -0.243638, -0.000504792, 0, 0, 0, -0.249748, 4.94427e-06, -0.00169961, 0
71621, -0.25, 0.249098, -0.241294, -0.264002, -0.00130337, 0, 0, 0, -0.249348, 4.94427e-06, -0.00065425, 0
71630, -0.25, 0.24683, -0.316713, -0.341807, -0.00440603, 0, 0, 0, -0.247797, 4.94427e-06, -0.0025312, 0
71641, -0.25, 0.249098, -0.287227, -0.310798, -0.00276372, 0, 0, 0, -0.248618, 4.94427e-06, 0.00125736, 0
71651, -0.25, 0.249098, -0.278471, -0.0363919, -0.00214896, 0, -0.347118, 0, -0.248926, 4.94427e-06, 0.000452623, 0
71661, -0.25, 0.251411, -0.210459, -0.20902, 0.00093931, 0, 0, 0, -0.25047, 4.94427e-06, 0.00246368, 0
71671, -0.25, 0.249098, 0.0105247, -0.248401, -0.00076282, -0.350624, 0, 0, -0.249619, 4.94427e-06, -0.00136186, 0
71681, -0.25, 0.251411, -0.175316, -0.196092, 0.00145817, 0, 0, 0, -0.250729, 4.94427e-06, 0.00178447, 0
71691, -0.25, 0.249098, -0.219853, -0.242305, -0.000568599, 0, 0, 0, -0.249716, 4.94427e-06, -0.00161611, 0
71701, -0.25, 0.249098, -0.238807, -0.261829, -0.00132728, 0, 0, 0, -0.249336, 4.94427e-06, -0.000622988, 0
71711, -0.25, 0.251411, -0.181167, -0.202087, 0.00124687, 0, 0, 0, -0.250623, 4.94427e-06, 0.00206105, 0
71720, -0.25, 0.249098, -0.223037, -0.245518, -0.000647694, 0, 0, 0, -0.249676, 4.94427e-06, -0.00151257, 0
71731, -0.25, 0.249098, -0.240991, -0.264, -0.00135687, 0, 0, 0, -0.249322, 4.94427e-06, -0.00058423, 0
71741, -0.25, 0.251411, -0.182978, -0.203869, 0.00123578, 0, 0, 0, -0.250618, 4.94427e-06, 0.00207555, 0
71751, -0.25, 0.249098, -0.224709, -0.247154, -0.000651866, 0, 0, 0, -0.249674, 4.94427e-06, -0.00150712, 0
71760, -0.25, 0.251411, -0.175594, -0.196306, 0.00149971, 0, 0, 0, -0.25075, 4.94427e-06, 0.00173011, 0
71771, -0.25, 0.249098, -0.220656, -0.243066, -0.000553042, 0, 0, 0, -0.249723, 4.94427e-06, -0.00163646, 0
71781, -0.25, 0.249098, -0.239806, -0.262795, -0.00132146, 0, 0, 0, -0.249339, 4.94427e-06, -0.000630602, 0
71791, -0.25, 0.251411, -0.182238, -0.203129, 0.00124907, 0, 0, 0, -0.250625, 4.94427e-06, 0.00205821, 0
71800, -0.25, 0.251411, -0.15712, -0.177313, 0.00221127, 0, 0, 0, -0.251106, 4.94427e-06, 0.000798643, 0
71811, -0.25, 0.249098, -0.211163, -0.233444, -0.000286698, 0, 0, 0, -0.249857, 4.94427e-06, -0.00198512, 0
71821, -0.25, 0.251411, -0.166658, -0.187404, 0.00163639, 0, 0, 0, -0.250818, 4.94427e-06, 0.00155118, 0
71831, -0.25, 0.249098, -0.213446, -0.235965, -0.000501901, 0, 0, 0, -0.249749, 4.94427e-06, -0.00170343, 0
71840, -0.25, 0.249098, -0.233241, -0.256367, -0.0013023, 0, 0, 0, -0.249349, 4.94427e-06, -0.000655666, 0
71851, -0.25, 0.24683, -0.308673, -0.334187, -0.00440565, 0, 0, 0, -0.247797, 4.94427e-06, -0.00253172, 0
71861, -0.25, 0.249098, -0.279192, -0.303183, -0.00276357, 0, 0, 0, -0.248618, 4.94427e-06, 0.00125717, 0
71871, -0.25, 0.251411, -0.203421, -0.224527, 0.000709236, 0, 0, 0, -0.250355, 4.94427e-06, 0.00276484, 0
71881, -0.25, 0.251411, -0.171488, -0.191602, 0.00200921, 0, 0, 0, -0.251005, 4.94427e-06, 0.00106317, 0
71890, -0.25, 0.249098, -0.222981, -0.245072, -0.000362337, 0, 0, 0, -0.249819, 4.94427e-06, -0.00188611, 0
71901, -0.25, 0.251411, -0.177521, -0.198036, 0.00160807, 0, 0, 0, -0.250804, 4.94427e-06, 0.00158824, 0
71911, -0.25, 0.249098, -0.223951, -0.246224, -0.000512511, 0, 0, 0, -0.249744, 4.94427e-06, -0.00168954, 0
71921, -0.25, 0.249098, -0.243612, -0.266487, -0.00130627, 0, 0, 0, -0.249347, 4.94427e-06, -0.000650465, 0
71930, -0.25, 0.251411, -0.186238, -0.207021, 0.00125474, 0, 0, 0, -0.250627, 4.94427e-06, 0.00205076, 0
71941, -0.25, 0.249098, -0.228207, -0.250556, -0.000644743, 0, 0, 0, -0.249678, 4.94427e-06, -0.00151642, 0
71951, -0.25, 0.251411, -0.179182, -0.199801, 0.00150239, 0, 0, 0, -0.250751, 4.94427e-06, 0.00172661, 0
71961, -0.25, 0.251411, -0.15726, -0.17732, 0.0023061, 0, 0, 0, -0.251153, 4.94427e-06, 0.000674516, 0
71970, -0.25, 0.249098, -0.212501, -0.2347, -0.000251204, 0, 0, 0, -0.249874, 4.94427e-06, -0.00203158, 0
71981, -0.25, 0.251411, -0.168444, -0.189127, 0.00164968, 0, 0, 0, -0.250825, 4.94427e-06, 0.00153378, 0
71991, -0.25, 0.251411, -0.148382, -0.168586, 0.00236124, 0, 0, 0, -0.251181, 4.94427e-06, 0.000602365, 0
72001, -0.25, 0.249098, -0.204318, -0.226692, -0.000230551, 0, 0, 0, -0.249885, 4.94427e-06, -0.00205861, 0
72011, -0.25, 0.251411, -0.160522, -0.181391, 0.00165743, 0, 0, 0, -0.250829, 4.94427e-06, 0.00152366, 0
72020, -0.25, 0.249098, -0.207574, -0.230228, -0.000494003, 0, 0, 0, -0.249753, 4.94427e-06, -0.00171374, 0
72031, -0.25, 0.249098, -0.227469, -0.250734, -0.00129935, 0, 0, 0, -0.24935, 4.94427e-06, -0.00065954, 0
72041, -0.25, 0.251411, -0.170181, -0.191359, 0.00125736, 0, 0, 0, -0.250629, 4.94427e-06, 0.00204737, 0
72051, -0.25, 0.249098, -0.212183, -0.234928, -0.00064376, 0, 0, 0, -0.249678, 4.94427e-06, -0.0015177, 0
72060, -0.25, 0.251411, -0.16317, -0.184186, 0.00150275, 0, 0, 0, -0.250751, 4.94427e-06, 0.00172614, 0
72071, -0.25, 0.24683, -0.274011, -0.298943, -0.00335562, 0, 0, 0, -0.248322, 4.94427e-06, -0.00390621, 0
72081, -0.25, 0.249098, -0.257784, -0.281767, -0.00237054, 0, 0, 0, -0.248815, 4.94427e-06, 0.000742659, 0
72091, -0.25, 0.251411, -0.186975, -0.208287, 0.00085634, 0, 0, 0, -0.250428, 4.94427e-06, 0.00257225, 0
72100, -0.25, 0.249098, -0.223915, -0.246575, -0.000793874, 0, 0, 0, -0.249603, 4.94427e-06, -0.00132121, 0
72111, -0.25, 0.249098, -0.240025, -0.263133, -0.00141159, 0, 0, 0, -0.249294, 4.94427e-06, -0.0005126, 0
72121, -0.25, 0.251411, -0.18132, -0.20228, 0.00121534, 0, 0, 0, -0.250608, 4.94427e-06, 0.00210238, 0
72131, -0.25, 0.249098, -0.222792, -0.245295, -0.000659496, 0, 0, 0, -0.24967, 4.94427e-06, -0.0014971, 0
72140, -0.25, 0.249098, -0.240598, -0.263622, -0.00136128, 0, 0, 0, -0.249319, 4.94427e-06, -0.000578448, 0
72151, -0.25, 0.251411, -0.182528, -0.203432, 0.00123417, 0, 0, 0, -0.250617, 4.94427e-06, 0.00207771, 0
72161, -0.25, 0.249098, -0.224237, -0.246695, -0.000652432, 0, 0, 0, -0.249674, 4.94427e-06, -0.00150634, 0
72171, -0.25, 0.251411, -0.175116, -0.19584, 0.00149947, 0, 0, 0, -0.25075, 4.94427e-06, 0.00173038, 0
72181, -0.25, 0.251411, -0.153157, -0.17332, 0.00230503, 0, 0, 0, -0.251153, 4.94427e-06, 0.000675946, 0
72190, -0.25, 0.249098, -0.208384, -0.230685, -0.000251591, 0, 0, 0, -0.249874, 4.94427e-06, -0.00203107, 0
72201, -0.25, 0.251411, -0.164322, -0.185107, 0.00164956, 0, 0, 0, -0.250825, 4.94427e-06, 0.00153397, 0
72211, -0.25, 0.236107, -0.587789, -0.623048, -0.0165546, 0, 0, 0, -0.241723, 4.94427e-06, -0.0147008, 0
72221, -0.25, 0.249098, -0.404951, -0.432063, -0.00731125, 0, 0, 0, -0.246344, 4.94427e-06, 0.00721017, 0
72230, -0.25, 0.251411, -0.271776, -0.0258202, -0.000993073, 0, -0.350624, 0, -0.249503, 4.94427e-06, 0.0049932, 0
72241, -0.25, 0.249098, 0.229981, -0.020378, -0.00148618, -0.697742, -0.347118, 0, -0.249257, 4.94427e-06, -0.000414982, 0
72251, -0.25, 0.249098, -0.247738, -0.27101, -0.00167075, 0, 0, 0, -0.249165, 4.94427e-06, -0.00017336, 0
72261, -0.25, 0.249098, -0.252779, -0.276021, -0.00173983, 0, 0, 0, -0.24913, 4.94427e-06, -8.2925e-05, 0
72270, -0.25, 0.249098, -0.256948, -0.280122, -0.0017657, 0, 0, 0, -0.249117, 4.94427e-06, -4.90844e-05, 0
72281, -0.25, 0.251411, -0.193773, -0.214606, 0.00108278, 0, 0, 0, -0.250541, 4.94427e-06, 0.00227588, 0
72291, -0.25, 0.24683, -0.299312, -0.323833, -0.00351283, 0, 0, 0, -0.248244, 4.94427e-06, -0.00370042, 0
72301, -0.25, 0.249098, -0.281101, -0.304587, -0.0024294, 0, 0, 0, -0.248785, 4.94427e-06, 0.000819698, 0
72311, -0.25, 0.251411, 0.0494224, -0.230331, 0.000834346, -0.350624, 0, 0, -0.250417, 4.94427e-06, 0.0026011, 0
72321, -0.25, 0.249098, -0.223596, -0.26833, -0.00080213, 0, 0, 0, -0.249599, 4.94427e-06, -0.00131042, 0
72331, -0.25, 0.249098, -0.239602, -0.284779, -0.00141469, 0, 0, 0, -0.249293, 4.94427e-06, -0.000508547, 0
72341, -0.25, 0.251411, -0.180859, -0.223886, 0.00121415, 0, 0, 0, -0.250607, 4.94427e-06, 0.00210389, 0
72351, -0.25, 0.249098, -0.222316, -0.266886, -0.000659943, 0, 0, 0, -0.24967, 4.94427e-06, -0.00149654, 0
72360, -0.25, 0.249098, -0.240116, -0.285207, -0.00136146, 0, 0, 0, -0.249319, 4.94427e-06, -0.000578225, 0
72371, -0.25, 0.251411, -0.182043, -0.225014, 0.00123411, 0, 0, 0, -0.250617, 4.94427e-06, 0.0020778, 0
72381, -0.25, 0.249098, -0.223752, -0.268276, -0.000652462, 0, 0, 0, -0.249674, 4.94427e-06, -0.00150631, 0
72391, -0.25, 0.251411, -0.17463, -0.21742, 0.00149947, 0, 0, 0, -0.25075, 4.94427e-06, 0.0017304, 0
72400, -0.25, 0.251411, -0.152672, -0.194901, 0.00230503, 0, 0, 0, -0.251153, 4.94427e-06, 0.000675946, 0
72411, -0.25, 0.249098, -0.207898, -0.252266, -0.000251591, 0, 0, 0, -0.249874, 4.94427e-06, -0.00203107, 0
72421, -0.25, 0.249098, -0.230853, -0.275965, -0.0012086, 0, 0, 0, -0.249396, 4.94427e-06, -0.000778317, 0
72431, -0.25, 0.249098, -0.241728, -0.287061, -0.00156686, 0, 0, 0, -0.249217, 4.94427e-06, -0.000309378, 0
72440, -0.25, 0.249098, -0.248081, -0.293441, -0.00170097, 0, 0, 0, -0.24915, 4.94427e-06, -0.000133827, 0
72451, -0.25, 0.251411, -0.185724, 0.0362466, 0.00110698, 0, -0.347118, 0, -0.250553, 4.94427e-06, 0.00224417, 0
72461, -0.25, 0.249098, -0.225828, -0.248533, -0.000700057, 0, 0, 0, -0.24965, 4.94427e-06, -0.00144403, 0
72471, -0.25, 0.251411, -0.176106, -0.19705, 0.00148165, 0, 0, 0, -0.250741, 4.94427e-06, 0.00175372, 0
72481, -0.25, 0.251411, -0.153922, -0.174296, 0.00229836, 0, 0, 0, -0.251149, 4.94427e-06, 0.000684679, 0
72491, -0.25, 0.249098, -0.209065, -0.231573, -0.000254095, 0, 0, 0, -0.249873, 4.94427e-06, -0.00202779, 0
72501, -0.25, 0.251411, -0.164972, -0.185963, 0.0016486, 0, 0, 0, -0.250824, 4.94427e-06, 0.00153519, 0
72511, -0.25, 0.251411, -0.144896, -0.165408, 0.00236082, 0, 0, 0, -0.25118, 4.94427e-06, 0.000602871, 0
72521, -0.25, 0.249098, -0.200827, -0.223508, -0.0002307, 0, 0, 0, -0.249885, 4.94427e-06, -0.0020584, 0
72530, -0.25, 0.251411, -0.157029, -0.178205, 0.00165737, 0, 0, 0, -0.250829, 4.94427e-06, 0.00152373, 0
72541, -0.25, 0.249098, -0.20408, -0.227042, -0.000494033, 0, 0, 0, -0.249753, 4.94427e-06, -0.00171371, 0
72551, -0.25, 0.249098, -0.223975, -0.247547, -0.00129935, 0, 0, 0, -0.24935, 4.94427e-06, -0.000659525, 0
72561, -0.25, 0.251411, -0.166687, -0.188172, 0.00125736, 0, 0, 0, -0.250629, 4.94427e-06, 0.00204737, 0
72570, -0.25, 0.249098, -0.208689, -0.231741, -0.00064376, 0, 0, 0, -0.249678, 4.94427e-06, -0.0015177, 0
72581, -0.25, 0.24683, -0.292434, -0.318232, -0.00415912, 0, 0, 0, -0.24792, 4.94427e-06, -0.00285441, 0
72591, -0.25, 0.251411, -0.199047, -0.221199, 0.000186861, 0, 0, 0, -0.250093, 4.94427e-06, 0.00344867, 0
72601, -0.25, 0.249098, -0.227537, -0.250671, -0.00104448, 0, 0, 0, -0.249478, 4.94427e-06, -0.000993147, 0
72610, -0.25, 0.251411, -0.173466, -0.194653, 0.00135273, 0, 0, 0, -0.250676, 4.94427e-06, 0.00192249, 0
72621, -0.25, 0.249098, -0.216673, -0.239478, -0.000608087, 0, 0, 0, -0.249696, 4.94427e-06, -0.00156443, 0
72631, -0.25, 0.249098, -0.235128, -0.258483, -0.00134206, 0, 0, 0, -0.249329, 4.94427e-06, -0.000603631, 0
72641, -0.25, 0.251411, -0.177302, -0.198546, 0.00124133, 0, 0, 0, -0.250621, 4.94427e-06, 0.0020683, 0
72651, -0.25, 0.249098, -0.219102, -0.241904, -0.00064978, 0, 0, 0, -0.249675, 4.94427e-06, -0.00150983, 0
72660, -0.25, 0.251411, -0.170014, -0.191083, 0.00150049, 0, 0, 0, -0.25075, 4.94427e-06, 0.00172909, 0
72671, -0.25, 0.251411, -0.148068, -0.168578, 0.00230539, 0, 0, 0, -0.251153, 4.94427e-06, 0.00067544, 0
72681, -0.25, 0.249098, -0.2033, -0.225948, -0.000251472, 0, 0, 0, -0.249874, 4.94427e-06, -0.00203122, 0
72691, -0.25, 0.251411, -0.15924, -0.180373, 0.00164956, 0, 0, 0, -0.250825, 4.94427e-06, 0.00153391, 0
72700, -0.25, 0.249098, -0.206193, -0.229106, -0.000496954, 0, 0, 0, -0.249752, 4.94427e-06, -0.00170989, 0
72711, -0.25, 0.249098, -0.226051, -0.249574, -0.00130045, 0, 0, 0, -0.24935, 4.94427e-06, -0.00065808, 0
72721, -0.25, 0.24683, -0.301506, -0.327417, -0.00440493, 0, 0, 0, -0.247798, 4.94427e-06, -0.00253263, 0
72731, -0.25, 0.249098, -0.272034, -0.296424, -0.00276333, 0, 0, 0, -0.248618, 4.94427e-06, 0.00125682, 0
72740, -0.25, 0.249098, -0.263284, -0.287047, -0.00214884, 0, 0, 0, -0.248926, 4.94427e-06, 0.000452444, 0
72751, -0.25, 0.251411, -0.195273, -0.216486, 0.000939369, 0, 0, 0, -0.25047, 4.94427e-06, 0.00246362, 0
72761, -0.25, 0.249098, -0.233261, -0.255867, -0.00076279, 0, 0, 0, -0.249619, 4.94427e-06, -0.00136189, 0
72771, -0.25, 0.251411, -0.182747, -0.203559, 0.00145817, 0, 0, 0, -0.250729, 4.94427e-06, 0.00178446, 0
72780, -0.25, 0.249098, -0.227284, -0.249772, -0.000568599, 0, 0, 0, -0.249716, 4.94427e-06, -0.00161611, 0
72791, -0.25, 0.249098, -0.246238, -0.269296, -0.00132728, 0, 0, 0, -0.249336, 4.94427e-06, -0.000622988, 0
72801, -0.25, 0.251411, -0.188598, -0.209554, 0.00124687, 0, 0, 0, -0.250623, 4.94427e-06, 0.00206105, 0
72811, -0.25, 0.251411, -0.163451, -0.183709, 0.00221044, 0, 0, 0, -0.251105, 4.94427e-06, 0.000799716, 0
