QGPIORecord, QRC v6.1.0, 16-12-2023 @ 13:27:36, Windows 10 Version 2009, 10.0.22621, x86_64
Time, ValueIn0, ValueIn1, ValueIn2, ValueIn3, ValueIn4, ValueIn5, ValueIn6, ValueIn7, ValueIn8, ValueIn9, ValueIn10, ValueIn11
1066661, -0.25, 0.242421, 10.454, 10.7127, -0.480719, -15.3889, -15.0558, 0, -0.246154, 4.94427e-06, -0.00977424, 0
1066671, -0.25, 0.242421, 4.71494, 6.61656, -0.539619, -9.47737, -11.5776, 0, -0.245683, 4.94427e-06, -0.0085406, 0
1066681, -0.25, 0.24683, 4.82242, 6.89134, -0.193356, 0.701248, -1.4025, 0, -0.248453, 4.94427e-06, -0.00424908, 0
1066691, -0.25, 0.256173, 12, 12, 0.495329, 6.30773, 5.60648, 0, -0.253963, 4.94427e-06, 0.00578597, 0
1066701, -0.25, 0.256173, 10.4957, 9.10967, 0.429567, 7.0791, 8.13799, 0, -0.253437, 4.94427e-06, 0.00716335, 0
1066711, -0.25, 0.253768, 4.49383, 2.83555, 0.250101, 10.0804, 11.1113, 0, -0.252001, 4.94427e-06, 0.0046275, 0
1066721, -0.25, 0.268946, 12, 12, 1.43975, 14.0109, 13.3167, 0, -0.261518, 4.94427e-06, 0.0194459, 0
1066731, -0.25, 0.266286, 6.97932, 7.82632, 1.12066, 13.4464, 11.3217, 0, -0.258965, 4.94427e-06, 0.0191652, 0
1066741, -0.25, 0.271662, 12, 12, 1.56644, 16.3216, 14.2529, 0, -0.262532, 4.94427e-06, 0.023903, 0
1066750, -0.25, 0.266286, 2.66754, 0.79357, 1.10856, 17.3384, 17.3173, 0, -0.258868, 4.94427e-06, 0.0194186, 0
1066761, -0.25, 0.201465, -12, -12, -3.8554, 19.8103, 19.8103, 0, -0.219157, 4.94427e-06, -0.0463179, 0
1066771, -0.25, 0.271662, 12, 12, 2.04161, 15.2136, 14.8559, 0, -0.266333, 4.94427e-06, 0.0139509, 0
1066781, -0.25, 0.271662, 12, 12, 1.4785, -3.85687, -1.4025, 0, -0.261828, 4.94427e-06, 0.0257449, 0
1066790, -0.25, 0.277269, 12, 12, 1.96544, 2.10024, 2.44736, 0, -0.265724, 4.94427e-06, 0.0302257, 0
1066801, -0.25, 0.277269, 6.52718, 7.15872, 1.91894, 13.2992, 12.2508, 0, -0.265352, 4.94427e-06, 0.0311996, 0
1066811, -0.25, 0.283122, 12, 12, 2.3756, 19.8558, 18.7759, 0, -0.269005, 4.94427e-06, 0.0369602, 0
1066821, -0.25, 0.280164, 9.76644, 8.96041, 2.10343, 19.0915, 18.7829, 0, -0.266827, 4.94427e-06, 0.0349149, 0
1066831, -0.25, 0.280164, 12, 12, 2.12942, 19.4526, 17.717, 0, -0.267035, 4.94427e-06, 0.0343706, 0
1066841, -0.25, 0.277269, 11.1085, 11.8545, 1.90328, 17.6855, 14.8384, 0, -0.265226, 4.94427e-06, 0.0315276, 0
1066851, -0.25, 0.274435, 8.42821, 8.5314, 1.70599, 18.7829, 16.6827, 0, -0.263648, 4.94427e-06, 0.0282419, 0
1066861, -0.25, 0.280164, 12, 12, 2.16737, 21.3776, 19.9856, 0, -0.267339, 4.94427e-06, 0.0335757, 0
1066871, -0.25, 0.280164, 12, 12, 2.12331, 19.7822, 19.0985, 0, -0.266986, 4.94427e-06, 0.0344984, 0
1066881, -0.25, 0.277269, 10.5531, 10.6567, 1.90387, 18.9337, 17.8713, 0, -0.265231, 4.94427e-06, 0.0315154, 0
1066891, -0.25, 0.268946, -2.00245, -2.70379, 1.28183, 19.8103, 19.1301, 0, -0.260255, 4.94427e-06, 0.0227534, 0
1066901, -0.25, 0.271662, 5.76581, 4.81649, 1.55105, 19.663, 19.6034, 0, -0.262408, 4.94427e-06, 0.0242253, 0
1066911, -0.25, 0.268946, 8.65629, 7.62425, 1.31552, 10.8553, 10.8904, 0, -0.260524, 4.94427e-06, 0.0220478, 0
1066921, -0.25, 0.268946, 12, 12, 1.33802, 7.37363, 6.66186, 0, -0.260704, 4.94427e-06, 0.0215767, 0
1066931, -0.25, 0.253768, -12, -12, 0.16335, 10.9325, 10.5924, 0, -0.251307, 4.94427e-06, 0.00644439, 0
1066941, -0.25, 0.249098, -12, -12, -0.0852495, 14.0355, 14.0074, 0, -0.249318, 4.94427e-06, -0.000574902, 0
1066951, -0.25, 0.256173, 8.0682, 8.78561, 0.485007, 3.50624, 3.50975, 0, -0.25388, 4.94427e-06, 0.00600219, 0
1066961, -0.25, 0.232086, -12, -12, -1.43021, -9.74034, -11.1393, 0, -0.238558, 4.94427e-06, -0.0169435, 0
1066971, -0.25, 0.234079, -11.5124, -11.8008, -1.0934, -2.82252, -3.53079, 0, -0.241253, 4.94427e-06, -0.0187816, 0
1066981, -0.25, 0.236107, -11.449, -12, -0.968847, -1.7391, -1.04135, 0, -0.242249, 4.94427e-06, -0.0160793, 0
1066991, -0.25, 0.238173, -4.11597, -4.62721, -0.821145, -9.51243, -8.45706, 0, -0.243431, 4.94427e-06, -0.0137644, 0
1067001, -0.25, 0.234079, -9.39121, -9.5461, -1.15156, -14.3055, -13.9548, 0, -0.240787, 4.94427e-06, -0.0175634, 0
1067011, -0.25, 0.232086, -12, -12, -1.27393, -11.9107, -12.2754, 0, -0.239809, 4.94427e-06, -0.0202167, 0
1067021, -0.25, 0.230129, -12, -12, -1.41344, -9.18285, -9.89111, 0, -0.238692, 4.94427e-06, -0.0224185, 0
1067031, -0.25, 0.232086, -8.42173, -7.8595, -1.24892, -11.9212, -12.9731, 0, -0.240009, 4.94427e-06, -0.0207404, 0
1067041, -0.25, 0.242421, 10.915, 11.4915, -0.466261, -15.6764, -15.6694, 0, -0.24627, 4.94427e-06, -0.010077, 0
1067051, -0.25, 0.234079, -6.59371, -7.1386, -1.18545, -14.7262, -14.0285, 0, -0.240516, 4.94427e-06, -0.0168537, 0
1067061, -0.25, 0.240277, -4.55828, -5.26235, -0.637913, -2.10024, -1.04837, 0, -0.244897, 4.94427e-06, -0.0120935, 0
1067071, -0.25, 0.24683, 5.43545, 5.87107, -0.183968, -2.80499, -2.80149, 0, -0.248528, 4.94427e-06, -0.00444569, 0
1067081, -0.25, 0.244605, 3.55861, 5.01299, -0.399243, -7.36311, -8.7621, 0, -0.246806, 4.94427e-06, -0.00576325, 0
1067090, -0.25, 0.249098, 8.2125, 8.06059, -0.0315271, -2.45437, -1.4025, 0, -0.249748, 4.94427e-06, -0.00170009, 0
1067101, -0.25, 0.256173, 12, 12, 0.479877, 1.04837, 2.10024, 0, -0.253839, 4.94427e-06, 0.00610963, 0
1067111, -0.25, 0.256173, 8.11843, 8.13557, 0.431042, 5.99217, 6.69342, 0, -0.253448, 4.94427e-06, 0.00713244, 0
1067121, -0.25, 0.258625, 7.81848, 8.54743, 0.625163, 13.2326, 12.8925, 0, -0.255001, 4.94427e-06, 0.00948718, 0
1067131, -0.25, 0.268946, 12, 12, 1.40394, 15.8132, 15.0803, 0, -0.261232, 4.94427e-06, 0.020196, 0
1067141, -0.25, 0.268946, 11.562, 10.8932, 1.32957, 16.5565, 16.5985, 0, -0.260637, 4.94427e-06, 0.0217536, 0
1067151, -0.25, 0.271662, 12, 12, 1.54649, 19.1441, 19.1055, 0, -0.262372, 4.94427e-06, 0.0243208, 0
1067161, -0.25, 0.268946, 6.47535, 6.40602, 1.31596, 21.921, 21.5844, 0, -0.260528, 4.94427e-06, 0.0220387, 0
1067171, -0.25, 0.271662, 12, 12, 1.54779, 20.1819, 20.2065, 0, -0.262382, 4.94427e-06, 0.0242936, 0
1067181, -0.25, 0.266286, 8.86233, 8.93752, 1.11034, 13.0713, 12.7136, 0, -0.258883, 4.94427e-06, 0.0193813, 0
1067191, -0.25, 0.268946, 12, 12, 1.35761, 15.6308, 15.2837, 0, -0.260861, 4.94427e-06, 0.0211664, 0
1067201, -0.25, 0.268946, 11.167, 10.8028, 1.334, 18.4078, 18.3937, 0, -0.260672, 4.94427e-06, 0.0216609, 0
1067211, -0.25, 0.268946, 10.959, 10.7714, 1.33625, 20.8516, 20.48, 0, -0.26069, 4.94427e-06, 0.0216137, 0
1067220, -0.25, 0.268946, 11.1591, 10.8853, 1.33603, 22.4575, 22.1314, 0, -0.260688, 4.94427e-06, 0.0216182, 0
1067231, -0.25, 0.271662, 12, 12, 1.54587, 23.1026, 22.4014, 0, -0.262367, 4.94427e-06, 0.0243337, 0
1067241, -0.25, 0.268946, 8.37375, 7.91917, 1.31602, 22.9834, 22.6468, 0, -0.260528, 4.94427e-06, 0.0220374, 0
1067251, -0.25, 0.271662, 12, 12, 1.54778, 19.4702, 18.0852, 0, -0.262382, 4.94427e-06, 0.0242937, 0
1067260, -0.25, 0.256173, -12, -12, 0.329066, 16.6301, 13.783, 0, -0.252633, 4.94427e-06, 0.00926825, 0
1067271, -0.25, 0.249098, -12, -12, -0.101075, 19.2738, 17.1911, 0, -0.249191, 4.94427e-06, -0.00024347, 0
1067281, -0.25, 0.253768, 4.7643, 4.76632, 0.300772, 7.37012, 6.30773, 0, -0.252406, 4.94427e-06, 0.00356621, 0
1067291, -0.25, 0.242421, -4.16359, -4.95274, -0.614244, -9.40023, -9.74385, 0, -0.245086, 4.94427e-06, -0.00697763, 0
1067301, -0.25, 0.244605, -3.16881, -2.51547, -0.358155, -3.49923, -5.60999, 0, -0.247135, 4.94427e-06, -0.00662379, 0
1067311, -0.25, 0.251411, 4.71723, 4.72274, 0.143182, 1.05187, 0.350624, 0, -0.251145, 4.94427e-06, 0.000694394, 0
1067321, -0.25, 0.238173, -12, -12, -0.927335, -1.39899, 0, 0, -0.242581, 4.94427e-06, -0.0115403, 0
1067331, -0.25, 0.236107, -12, -12, -0.984706, 1.05888, 3.17666, 0, -0.242122, 4.94427e-06, -0.0157472, 0
1067341, -0.25, 0.238173, -6.06013, -4.25418, -0.819633, -4.56513, -4.56513, 0, -0.243443, 4.94427e-06, -0.0137961, 0
1067351, -0.25, 0.240277, 1.85581, 2.68716, -0.672843, -12.4962, -10.7642, 0, -0.244617, 4.94427e-06, -0.0113619, 0
1067361, -0.25, 0.238173, -3.80383, -4.85837, -0.849411, -11.213, -7.3596, 0, -0.243205, 4.94427e-06, -0.0131724, 0
1067371, -0.25, 0.242421, -2.1559, -2.5454, -0.504412, -3.86738, -1.05187, 0, -0.245965, 4.94427e-06, -0.009278, 0
1067381, -0.25, 0.249098, 8.37122, 9.8196, -0.0214856, -3.84985, -3.14861, 0, -0.249828, 4.94427e-06, -0.0019104, 0
1067390, -0.25, 0.24683, 4.16239, 6.22395, -0.242833, -4.90173, -5.26287, 0, -0.248057, 4.94427e-06, -0.00321282, 0
1067401, -0.25, 0.249098, 2.89353, 3.60444, -0.0464637, 2.80499, 4.20048, 0, -0.249628, 4.94427e-06, -0.00138725, 0
1067411, -0.25, 0.249098, -0.152944, 0.110588, -0.0652149, 5.96061, 7.71373, 0, -0.249478, 4.94427e-06, -0.000994518, 0
