QGPIORecord, QRC v6.1.0, 14-12-2023 @ 12:59:56, Windows 10 Version 2009, 10.0.22621, x86_64
Time, ValueIn0, ValueIn1, ValueIn2, ValueIn3, ValueIn4, ValueIn5, ValueIn6, ValueIn7, ValueIn8, ValueIn9, ValueIn10, ValueIn11
437110, 0.242421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
437121, 0.240277, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
437130, 0.234079, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
437140, 0.251411, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
437150, 0.251411, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
437160, 0.253768, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
437170, 0.251411, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
437180, 0.240277, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
437190, 0.242421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
437200, 0.249098, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
437210, 0.251411, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
437220, 0.253768, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
437230, 0.24683, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
437240, 0.249098, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
437251, 0.251411, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
437260, 0.251411, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
437270, 0.249098, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
437280, 0.251411, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
437291, 0.251411, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
437300, 0.251411, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
437310, 0.24683, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
437320, 0.251411, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
437330, 0.242421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
437340, 0.238173, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
437350, 0.234079, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
437360, 0.240277, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
437370, 0.249098, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
437380, 0.251411, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
437390, 0.240277, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
437400, 0.242421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
437410, 0.242421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
437421, 0.240277, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
437430, 0.234079, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
437440, 0.242421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
437450, 0.249098, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
437460, 0.251411, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
437470, 0.242421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
437480, 0.249098, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
437490, 0.253768, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
437500, 0.251411, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
437510, 0.253768, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
437520, 0.240277, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
437530, 0.251411, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
437540, 0.251411, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
437550, 0.240277, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
437560, 0.251411, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
437570, 0.249098, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
437580, 0.240277, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
437591, 0.242421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
437600, 0.249098, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
437610, 0.249098, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
437620, 0.251411, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
437630, 0.251411, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
437640, 0.249098, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
437650, 0.24683, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
437660, 0.240277, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
437670, 0.251411, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
437680, 0.251411, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
437690, 0.238173, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
437700, 0.242421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
437710, 0.251411, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
437721, 0.249098, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
437730, 0.24683, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
437740, 0.242421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
437750, 0.249098, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
437761, 0.249098, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
437770, 0.251411, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
437780, 0.240277, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
437790, 0.242421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
437800, 0.251411, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
437810, 0.253768, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
437820, 0.249098, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
437830, 0.251411, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
437840, 0.249098, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
437850, 0.238173, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
437860, 0.240277, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
437870, 0.240277, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
437880, 0.242421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
437891, 0.242421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
437900, 0.242421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
437910, 0.251411, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
437920, 0.251411, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
437931, 0.253768, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
437940, 0.240277, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
437950, 0.22446, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
437960, 0.240277, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
437970, 0.242421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
437980, 0.242421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
437990, 0.249098, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
438000, 0.251411, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
438010, 0.240277, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
