QGPIORecord, QRC v6.1.0, 22-12-2023 @ 14:09:55, Windows 10 Version 2009, 10.0.22621, x86_64
Time, ValueIn0, ValueIn1, ValueIn2, ValueIn3, ValueIn4, ValueIn5, ValueIn6, ValueIn7x, ValueIn8, ValueIn9, ValueIn10, ValueIn11
43494, 0.00097847, -0.00614192, 0.24984, 0.00552096, -0.00923983, 0.248878, 0.24983, -0.00614192, 0.277967, 0.239647, 0, 0
43504, 0.000979185, -0.00614192, 0.24984, 0.0055208, -0.0092417, 0.248878, 0.24983, -0.00614192, 0.279987, 0.241618, 0, 0
43514, 0.0009799, -0.00614192, 0.24984, 0.00552064, -0.00924341, 0.248878, 0.24983, -0.00614192, 0.282009, 0.243591, 0, 0
43524, 0.000980616, -0.00614192, 0.24984, 0.00552049, -0.00924496, 0.248878, 0.24983, -0.00614192, 0.284032, 0.245565, 0, 0
43534, 0.000981212, -0.00614192, 0.24984, 0.00552036, -0.00924638, 0.248878, 0.24983, -0.00614192, 0.286054, 0.247538, 0, 0
43544, 0.000981808, -0.00614192, 0.24984, 0.00552024, -0.00924767, 0.248878, 0.24983, -0.00614192, 0.288078, 0.249511, 0, 0
43554, 0.000982285, -0.00614192, 0.24984, 0.00552014, -0.00924884, 0.248878, 0.24983, -0.00614192, 0.290099, 0.251483, 0, 0
43564, 0.000982761, -0.00614192, 0.24984, 0.00552004, -0.00924991, 0.248878, 0.24983, -0.00614192, 0.292122, 0.253456, 0, 0
43574, 0.000983238, -0.00614192, 0.24984, 0.00551994, -0.00925088, 0.248878, 0.24983, -0.00614192, 0.294145, 0.25543, 0, 0
43584, 0.000983596, -0.00614192, 0.24984, 0.00551986, -0.00925176, 0.248878, 0.24983, -0.00614192, 0.296167, 0.257402, 0, 0
43594, 0.000983953, -0.00614192, 0.24984, 0.00551979, -0.00925256, 0.248878, 0.24983, -0.00614192, 0.298189, 0.259375, 0, 0
43603, 0.000984311, -0.00614192, 0.24984, 0.00551972, -0.00925329, 0.248878, 0.24983, -0.00614192, 0.300212, 0.261349, 0, 0
43614, 0.000749707, -0.00614192, 0.249893, 0.00553481, -0.00925396, 0.248933, 0.249885, -0.00614192, 0.296727, -0.00739676, 0, 0
43624, 0.000519395, -0.00614192, 0.249945, 0.0055487, -0.00926922, 0.248989, 0.249941, -0.00614192, 0.0338908, 0.231709, 0, 0
43634, 0.000529766, -0.00614192, 0.249946, 0.00554619, -0.00929792, 0.248989, 0.249941, -0.00614192, 0.271553, 0.232997, 0, 0
43643, 0.00054121, -0.00614192, 0.249946, 0.00554376, -0.00932419, 0.248989, 0.249941, -0.00614192, 0.272906, 0.234333, 0, 0
43654, 0.000551701, -0.00614192, 0.249946, 0.00554153, -0.0093481, 0.248989, 0.249941, -0.00614192, 0.27426, 0.235667, 0, 0
43664, 0.000561237, -0.00614192, 0.249946, 0.00553951, -0.00936987, 0.248989, 0.249941, -0.00614192, 0.275614, 0.237, 0, 0
43674, 0.000570059, -0.00614192, 0.249946, 0.00553766, -0.00938968, 0.248989, 0.249941, -0.00614192, 0.27697, 0.238335, 0, 0
43684, 0.000577927, -0.00614192, 0.249947, 0.00553599, -0.0094077, 0.248989, 0.249941, -0.00614192, 0.278322, 0.239664, 0, 0
43694, 0.000585198, -0.00614192, 0.249947, 0.00553446, -0.00942411, 0.248989, 0.249941, -0.00614192, 0.279675, 0.240994, 0, 0
43704, 0.000591755, -0.00614192, 0.249947, 0.00553307, -0.00943903, 0.248989, 0.249941, -0.00614192, 0.281027, 0.242322, 0, 0
43714, 0.000597715, -0.00614192, 0.249947, 0.00553181, -0.00945262, 0.248989, 0.249941, -0.00614192, 0.282379, 0.243648, 0, 0
43724, 0.000603199, -0.00614192, 0.249947, 0.00553066, -0.00946498, 0.248989, 0.249941, -0.00614192, 0.283731, 0.244974, 0, 0
43734, 0.000608087, -0.00614192, 0.249947, 0.00552962, -0.00947623, 0.248989, 0.249941, -0.00614192, 0.285081, 0.246297, 0, 0
43744, 0.000612617, -0.00614192, 0.249947, 0.00552866, -0.00948646, 0.248989, 0.249941, -0.00614192, 0.286432, 0.247621, 0, 0
43754, 0.000616789, -0.00614192, 0.249947, 0.00552779, -0.00949578, 0.248989, 0.249941, -0.00614192, 0.287785, 0.248945, 0, 0
43764, 0.000620484, -0.00614192, 0.249947, 0.00552701, -0.00950426, 0.248989, 0.249941, -0.00614192, 0.289134, 0.250267, 0, 0
43773, 0.000623822, -0.00614192, 0.249947, 0.00552629, -0.00951197, 0.248989, 0.249941, -0.00614192, 0.290483, 0.251587, 0, 0
43784, 0.000626922, -0.00614192, 0.249947, 0.00552564, -0.00951899, 0.248989, 0.249941, -0.00614192, 0.291833, 0.252907, 0, 0
43794, 0.000629783, -0.00614192, 0.249947, 0.00552504, -0.00952539, 0.248989, 0.249941, -0.00614192, 0.293184, 0.254229, 0, 0
43804, 0.000632286, -0.00614192, 0.249947, 0.0055245, -0.0095312, 0.248989, 0.249941, -0.00614192, 0.294532, 0.255547, 0, 0
43814, 0.00063467, -0.00614192, 0.249947, 0.00552401, -0.00953649, 0.248989, 0.249941, -0.00614192, 0.295883, 0.256867, 0, 0
43824, 0.000636816, -0.00614192, 0.249947, 0.00552356, -0.00954131, 0.248989, 0.249941, -0.00614192, 0.297233, 0.258187, 0, 0
43834, 0.000403881, -0.00614192, 0.249999, 0.0055383, -0.00954569, 0.249044, 0.249996, -0.00614192, 0.0366935, 0.253812, 0, 0
43844, 0.000409961, -0.00614192, 0.25, 0.00553672, -0.00956433, 0.249044, 0.249996, -0.00614192, 0.271655, 0.254766, 0, 0
43854, 0.000182509, -0.00614192, 0.250052, 0.00555029, -0.00958144, 0.249099, 0.250051, -0.00614192, 0.267161, -0.0149528, 0, 0
43864, 0.000193715, -0.00614192, 0.250053, 0.00554763, -0.00961168, 0.249099, 0.250051, -0.00614192, 0.267798, 0.228874, 0, 0
43874, 0.000205755, -0.00614192, 0.250053, 0.00554507, -0.00963934, 0.249099, 0.250051, -0.00614192, 0.268477, 0.229553, 0, 0
43884, 0.000216842, -0.00614192, 0.250053, 0.00554272, -0.00966453, 0.249099, 0.250051, -0.00614192, 0.269158, 0.230232, 0, 0
43894, 0.000226855, -0.00614192, 0.250053, 0.0055406, -0.00968745, 0.249099, 0.250051, -0.00614192, 0.269837, 0.230908, 0, 0
43904, 0.000236034, -0.00614192, 0.250054, 0.00553866, -0.00970831, 0.249099, 0.250051, -0.00614192, 0.270517, 0.231583, 0, 0
43914, 0.000244498, -0.00614192, 0.250054, 0.00553688, -0.00972729, 0.249099, 0.250051, -0.00614192, 0.271198, 0.23226, 0, 0
43924, 0.000252008, -0.00614192, 0.250054, 0.00553528, -0.00974456, 0.249099, 0.250051, -0.00614192, 0.271875, 0.23293, 0, 0
43934, 0.000258923, -0.00614192, 0.250054, 0.00553382, -0.00976028, 0.249099, 0.250051, -0.00614192, 0.272553, 0.233601, 0, 0
43943, 0.000265241, -0.00614192, 0.250054, 0.00553249, -0.00977459, 0.249099, 0.250051, -0.00614192, 0.273232, 0.234271, 0, 0
43954, 0.000270963, -0.00614192, 0.250054, 0.00553128, -0.00978761, 0.249099, 0.250051, -0.00614192, 0.273909, 0.234939, 0, 0
43964, 0.000276208, -0.00614192, 0.250054, 0.00553018, -0.00979945, 0.249099, 0.250051, -0.00614192, 0.274587, 0.235608, 0, 0
43974, 0.000280976, -0.00614192, 0.250054, 0.00552917, -0.00981023, 0.249099, 0.250051, -0.00614192, 0.275264, 0.236275, 0, 0
43984, 0.000285268, -0.00614192, 0.250054, 0.00552826, -0.00982004, 0.249099, 0.250051, -0.00614192, 0.27594, 0.23694, 0, 0
43994, 0.000289202, -0.00614192, 0.250054, 0.00552743, -0.00982897, 0.249099, 0.250051, -0.00614192, 0.276616, 0.237605, 0, 0
44004, 0.000292778, -0.00614192, 0.250054, 0.00552667, -0.00983709, 0.249099, 0.250051, -0.00614192, 0.277292, 0.238269, 0, 0
44014, 0.000295997, -0.00614192, 0.250054, 0.00552599, -0.00984449, 0.249099, 0.250051, -0.00614192, 0.277967, 0.238932, 0, 0
44024, 0.000298977, -0.00614192, 0.250054, 0.00552536, -0.00985122, 0.249099, 0.250051, -0.00614192, 0.278643, 0.239595, 0, 0
44034, 0.000301719, -0.00614192, 0.250054, 0.00552479, -0.00985734, 0.249099, 0.250051, -0.00614192, 0.27932, 0.240258, 0, 0
44044, 0.000304222, -0.00614192, 0.250054, 0.00552427, -0.00986291, 0.249099, 0.250051, -0.00614192, 0.279996, 0.240922, 0, 0
44054, 0.000306368, -0.00614192, 0.250054, 0.0055238, -0.00986798, 0.249099, 0.250051, -0.00614192, 0.28067, 0.241581, 0, 0
44064, 0.000308394, -0.00614192, 0.250054, 0.00552337, -0.0098726, 0.249099, 0.250051, -0.00614192, 0.281344, 0.242242, 0, 0
44073, 0.000310302, -0.00614192, 0.250054, 0.00552298, -0.0098768, 0.249099, 0.250051, -0.00614192, 0.282021, 0.242904, 0, 0
44084, 0.000311971, -0.00614192, 0.250054, 0.00552262, -0.00988062, 0.249099, 0.250051, -0.00614192, 0.282695, 0.243564, 0, 0
44094, 0.00031352, -0.00614192, 0.250054, 0.0055223, -0.00988409, 0.249099, 0.250051, -0.00614192, 0.28337, 0.244225, 0, 0
44104, 0.000314832, -0.00614192, 0.250054, 0.00552201, -0.00988725, 0.249099, 0.250051, -0.00614192, 0.284043, 0.244882, 0, 0
44113, 0.000316143, -0.00614192, 0.250054, 0.00552174, -0.00989014, 0.249099, 0.250051, -0.00614192, 0.284718, 0.245543, 0, 0
44124, 0.000317335, -0.00614192, 0.250054, 0.00552149, -0.00989276, 0.249099, 0.250051, -0.00614192, 0.285394, 0.246203, 0, 0
44134, 0.000318408, -0.00614192, 0.250054, 0.00552127, -0.00989514, 0.249099, 0.250051, -0.00614192, 0.286069, 0.246863, 0, 0
44144, 0.000319362, -0.00614192, 0.250054, 0.00552107, -0.0098973, 0.249099, 0.250051, -0.00614192, 0.286743, 0.247522, 0, 0
44154, 0.000320196, -0.00614192, 0.250054, 0.00552089, -0.00989927, 0.249099, 0.250051, -0.00614192, 0.287417, 0.24818, 0, 0
44164, 0.000320911, -0.00614192, 0.250054, 0.00552073, -0.00990107, 0.249099, 0.250051, -0.00614192, 0.288089, 0.248836, 0, 0
44174, 0.000321627, -0.00614192, 0.250054, 0.00552057, -0.00990271, 0.249099, 0.250051, -0.00614192, 0.288763, 0.249494, 0, 0
44184, 0.000322342, -0.00614192, 0.250054, 0.00552043, -0.0099042, 0.249099, 0.250051, -0.00614192, 0.289438, 0.250154, 0, 0
44194, 0.000322938, -0.00614192, 0.250054, 0.00552031, -0.00990555, 0.249099, 0.250051, -0.00614192, 0.290112, 0.250812, 0, 0
44204, 0.000323534, -0.00614192, 0.250054, 0.00552019, -0.00990679, 0.249099, 0.250051, -0.00614192, 0.290787, 0.251471, 0, 0
44214, 8.90493e-05, -0.00614192, 0.250107, 0.00553524, -0.0099079, 0.249154, 0.250106, -0.00614192, 0.0295705, 0.246434, 0, 0
44224, 9.38177e-05, -0.00614192, 0.250107, 0.00553394, -0.00992359, 0.249154, 0.250106, -0.00614192, 0.263857, 0.246727, 0, 0
44234, 0.000100136, -0.00614192, 0.250107, 0.0055326, -0.00993801, 0.249154, 0.250106, -0.00614192, 0.264197, 0.247068, 0, 0
44243, 0.000105858, -0.00614192, 0.250107, 0.00553138, -0.00995113, 0.249154, 0.250106, -0.00614192, 0.264536, 0.247406, 0, 0
44254, 0.000111103, -0.00614192, 0.250107, 0.00553027, -0.00996308, 0.249154, 0.250106, -0.00614192, 0.264876, 0.247745, 0, 0
44264, 0.000115991, -0.00614192, 0.250108, 0.00552925, -0.00997395, 0.249154, 0.250106, -0.00614192, 0.265218, 0.248085, 0, 0
44274, 0.000120282, -0.00614192, 0.250108, 0.00552834, -0.00998384, 0.249154, 0.250106, -0.00614192, 0.265556, 0.248421, 0, 0
44283, 0.000124216, -0.00614192, 0.250108, 0.0055275, -0.00999284, 0.249154, 0.250106, -0.00614192, 0.265895, 0.248756, 0, 0
44294, 0.000127912, -0.00614192, 0.250108, 0.00552673, -0.010001, 0.249154, 0.250106, -0.00614192, 0.266236, 0.249094, 0, 0
44304, 0.00013113, -0.00614192, 0.250108, 0.00552605, -0.0100085, 0.249154, 0.250106, -0.00614192, 0.266573, 0.249427, 0, 0
44314, 0.00013411, -0.00614192, 0.250108, 0.00552541, -0.0100153, 0.249154, 0.250106, -0.00614192, 0.266912, 0.249762, 0, 0
44324, 0.000136852, -0.00614192, 0.250108, 0.00552484, -0.0100214, 0.249154, 0.250106, -0.00614192, 0.26725, 0.250096, 0, 0
44334, 0.000139356, -0.00614192, 0.250108, 0.00552432, -0.0100271, 0.249154, 0.250106, -0.00614192, 0.267589, 0.25043, 0, 0
44344, 0.000141621, -0.00614192, 0.250108, 0.00552384, -0.0100322, 0.249154, 0.250106, -0.00614192, 0.267928, 0.250763, 0, 0
44354, 0.000143647, -0.00614192, 0.250108, 0.00552341, -0.0100368, 0.249154, 0.250106, -0.00614192, 0.268265, 0.251095, 0, 0
44364, 0.000145435, -0.00614192, 0.250108, 0.00552302, -0.0100411, 0.249154, 0.250106, -0.00614192, 0.268601, 0.251425, 0, 0
44374, 0.000147223, -0.00614192, 0.250108, 0.00552265, -0.0100449, 0.249154, 0.250106, -0.00614192, 0.268941, 0.251759, 0, 0
44384, 0.000148773, -0.00614192, 0.250108, 0.00552233, -0.0100484, 0.249154, 0.250106, -0.00614192, 0.269279, 0.25209, 0, 0
44394, -8.4877e-05, -0.00614192, 0.25016, 0.0055372, -0.0100516, 0.24921, 0.250162, -0.00614192, 0.264105, -0.0209775, 0, 0
44404, -7.93934e-05, -0.00614192, 0.250161, 0.00553572, -0.0100692, 0.24921, 0.250162, -0.00614192, 0.26406, 0.224633, 0, 0
44413, -7.22408e-05, -0.00614192, 0.250161, 0.00553422, -0.0100853, 0.24921, 0.250162, -0.00614192, 0.264065, 0.224648, 0, 0
44424, -6.58035e-05, -0.00614192, 0.250161, 0.00553285, -0.0101, 0.24921, 0.250162, -0.00614192, 0.264068, 0.22466, 0, 0
44434, -5.98431e-05, -0.00614192, 0.250161, 0.0055316, -0.0101134, 0.24921, 0.250162, -0.00614192, 0.264073, 0.224673, 0, 0
44444, -5.44786e-05, -0.00614192, 0.250161, 0.00553047, -0.0101255, 0.24921, 0.250162, -0.00614192, 0.264076, 0.224683, 0, 0
44454, -4.97103e-05, -0.00614192, 0.250161, 0.00552945, -0.0101366, 0.24921, 0.250162, -0.00614192, 0.264076, 0.22469, 0, 0
44464, -4.51803e-05, -0.00614192, 0.250161, 0.00552851, -0.0101467, 0.24921, 0.250162, -0.00614192, 0.264081, 0.224701, 0, 0
44474, -4.12464e-05, -0.00614192, 0.250161, 0.00552766, -0.0101559, 0.24921, 0.250162, -0.00614192, 0.264081, 0.224706, 0, 0
44484, -3.75509e-05, -0.00614192, 0.250161, 0.00552688, -0.0101642, 0.24921, 0.250162, -0.00614192, 0.264083, 0.224713, 0, 0
44494, -3.42131e-05, -0.00614192, 0.250161, 0.00552618, -0.0101718, 0.24921, 0.250162, -0.00614192, 0.264084, 0.224719, 0, 0
44504, -3.11136e-05, -0.00614192, 0.250161, 0.00552553, -0.0101787, 0.24921, 0.250162, -0.00614192, 0.264087, 0.224726, 0, 0
44514, -2.83718e-05, -0.00614192, 0.250161, 0.00552495, -0.010185, 0.24921, 0.250162, -0.00614192, 0.264087, 0.22473, 0, 0
44524, -2.58684e-05, -0.00614192, 0.250161, 0.00552442, -0.0101907, 0.24921, 0.250162, -0.00614192, 0.264088, 0.224734, 0, 0
44534, -2.36034e-05, -0.00614192, 0.250161, 0.00552393, -0.0101959, 0.24921, 0.250162, -0.00614192, 0.264088, 0.224737, 0, 0
44544, -2.14577e-05, -0.00614192, 0.250161, 0.00552349, -0.0102007, 0.24921, 0.250162, -0.00614192, 0.26409, 0.224742, 0, 0
44554, -1.95503e-05, -0.00614192, 0.250161, 0.00552309, -0.010205, 0.24921, 0.250162, -0.00614192, 0.264091, 0.224746, 0, 0
44564, -1.78814e-05, -0.00614192, 0.250161, 0.00552273, -0.0102089, 0.24921, 0.250162, -0.00614192, 0.26409, 0.224747, 0, 0
44574, -1.62125e-05, -0.00614192, 0.250161, 0.00552239, -0.0102125, 0.24921, 0.250162, -0.00614192, 0.264093, 0.224752, 0, 0
44583, -1.4782e-05, -0.00614192, 0.250161, 0.00552209, -0.0102157, 0.24921, 0.250162, -0.00614192, 0.264093, 0.224754, 0, 0
44594, -1.34706e-05, -0.00614192, 0.250161, 0.00552181, -0.0102187, 0.24921, 0.250162, -0.00614192, 0.264093, 0.224756, 0, 0
44604, -1.23978e-05, -0.00614192, 0.250161, 0.00552157, -0.0102214, 0.24921, 0.250162, -0.00614192, 0.264091, 0.224756, 0, 0
44614, -1.12057e-05, -0.00614192, 0.250161, 0.00552133, -0.0102238, 0.24921, 0.250162, -0.00614192, 0.264093, 0.22476, 0, 0
44624, -1.0252e-05, -0.00614192, 0.250161, 0.00552113, -0.010226, 0.24921, 0.250162, -0.00614192, 0.264093, 0.22476, 0, 0
44634, -9.41753e-06, -0.00614192, 0.250161, 0.00552094, -0.0102281, 0.24921, 0.250162, -0.00614192, 0.264091, 0.22476, 0, 0
44644, -8.58307e-06, -0.00614192, 0.250161, 0.00552077, -0.0102299, 0.24921, 0.250162, -0.00614192, 0.264092, 0.224762, 0, 0
44654, -7.86781e-06, -0.00614192, 0.250161, 0.00552061, -0.0102316, 0.24921, 0.250162, -0.00614192, 0.264091, 0.224762, 0, 0
44664, -7.15256e-06, -0.00614192, 0.250162, 0.00552047, -0.0102331, 0.24921, 0.250162, -0.00614192, 0.264092, 0.224763, 0, 0
44674, -6.55651e-06, -0.00614192, 0.250162, 0.00552034, -0.0102345, 0.24921, 0.250162, -0.00614192, 0.264091, 0.224764, 0, 0
44684, -5.96046e-06, -0.00614192, 0.250162, 0.00552022, -0.0102358, 0.24921, 0.250162, -0.00614192, 0.264091, 0.224765, 0, 0
44694, -5.48363e-06, -0.00614192, 0.250162, 0.00552012, -0.0102369, 0.24921, 0.250162, -0.00614192, 0.26409, 0.224765, 0, 0
44704, -5.00679e-06, -0.00614192, 0.250162, 0.00552002, -0.010238, 0.24921, 0.250162, -0.00614192, 0.26409, 0.224765, 0, 0
44713, -4.64916e-06, -0.00614192, 0.250162, 0.00551993, -0.0102389, 0.24921, 0.250162, -0.00614192, 0.264089, 0.224764, 0, 0
44724, -4.17233e-06, -0.00614192, 0.250162, 0.00551985, -0.0102398, 0.24921, 0.250162, -0.00614192, 0.26409, 0.224766, 0, 0
44734, -3.93391e-06, -0.00614192, 0.250162, 0.00551978, -0.0102406, 0.24921, 0.250162, -0.00614192, 0.264087, 0.224764, 0, 0
44744, -3.57628e-06, -0.00614192, 0.250162, 0.00551971, -0.0102413, 0.24921, 0.250162, -0.00614192, 0.264088, 0.224764, 0, 0
44753, -3.21865e-06, -0.00614192, 0.250162, 0.00551964, -0.010242, 0.24921, 0.250162, -0.00614192, 0.264089, 0.224766, 0, 0
44764, -2.98023e-06, -0.00614192, 0.250162, 0.00551959, -0.0102426, 0.24921, 0.250162, -0.00614192, 0.264088, 0.224765, 0, 0
44774, -2.74181e-06, -0.00614192, 0.250162, 0.00551954, -0.0102431, 0.24921, 0.250162, -0.00614192, 0.264087, 0.224765, 0, 0
44784, -2.5034e-06, -0.00614192, 0.250162, 0.00551949, -0.0102436, 0.24921, 0.250162, -0.00614192, 0.264087, 0.224765, 0, 0
44794, -2.38419e-06, -0.00614192, 0.250162, 0.00551946, -0.010244, 0.24921, 0.250162, -0.00614192, 0.264085, 0.224763, 0, 0
44804, -2.14577e-06, -0.00614192, 0.250162, 0.00551941, -0.0102444, 0.24921, 0.250162, -0.00614192, 0.264085, 0.224764, 0, 0
44814, -2.02656e-06, -0.00614192, 0.250162, 0.00551938, -0.0102448, 0.24921, 0.250162, -0.00614192, 0.264084, 0.224763, 0, 0
44824, -1.90735e-06, -0.00614192, 0.250162, 0.00551935, -0.0102452, 0.24921, 0.250162, -0.00614192, 0.264083, 0.224762, 0, 0
44834, -1.78814e-06, -0.00614192, 0.250162, 0.00551933, -0.0102455, 0.24921, 0.250162, -0.00614192, 0.264081, 0.224761, 0, 0
44844, -1.54972e-06, -0.00614192, 0.250162, 0.00551929, -0.0102457, 0.24921, 0.250162, -0.00614192, 0.264083, 0.224763, 0, 0
44854, -1.54972e-06, -0.00614192, 0.250162, 0.00551928, -0.010246, 0.24921, 0.250162, -0.00614192, 0.26408, 0.22476, 0, 0
44864, -1.43051e-06, -0.00614192, 0.250162, 0.00551925, -0.0102462, 0.24921, 0.250162, -0.00614192, 0.26408, 0.22476, 0, 0
44874, -1.3113e-06, -0.00614192, 0.250162, 0.00551923, -0.0102464, 0.24921, 0.250162, -0.00614192, 0.26408, 0.22476, 0, 0
44883, -1.19209e-06, -0.00614192, 0.250162, 0.00551921, -0.0102466, 0.24921, 0.250162, -0.00614192, 0.26408, 0.22476, 0, 0
44894, -1.19209e-06, -0.00614192, 0.250162, 0.0055192, -0.0102468, 0.24921, 0.250162, -0.00614192, 0.264077, 0.224758, 0, 0
44904, -1.07288e-06, -0.00614192, 0.250162, 0.00551918, -0.010247, 0.24921, 0.250162, -0.00614192, 0.264078, 0.224758, 0, 0
44914, -9.53674e-07, -0.00614192, 0.250162, 0.00551916, -0.0102471, 0.24921, 0.250162, -0.00614192, 0.264078, 0.224759, 0, 0
44923, -9.53674e-07, -0.00614192, 0.250162, 0.00551916, -0.0102473, 0.24921, 0.250162, -0.00614192, 0.264076, 0.224757, 0, 0
44934, -9.53674e-07, -0.00614192, 0.250162, 0.00551915, -0.0102474, 0.24921, 0.250162, -0.00614192, 0.264074, 0.224755, 0, 0
44944, -8.34465e-07, -0.00614192, 0.250162, 0.00551913, -0.0102475, 0.24921, 0.250162, -0.00614192, 0.264075, 0.224756, 0, 0
44954, -8.34465e-07, -0.00614192, 0.250162, 0.00551913, -0.0102476, 0.24921, 0.250162, -0.00614192, 0.264074, 0.224754, 0, 0
44964, -7.15256e-07, -0.00614192, 0.250162, 0.00551911, -0.0102477, 0.24921, 0.250162, -0.00614192, 0.264075, 0.224756, 0, 0
44974, -7.15256e-07, -0.00614192, 0.250162, 0.00551911, -0.0102478, 0.24921, 0.250162, -0.00614192, 0.264073, 0.224754, 0, 0
44984, -7.15256e-07, -0.00614192, 0.250162, 0.0055191, -0.0102478, 0.24921, 0.250162, -0.00614192, 0.264072, 0.224753, 0, 0
44994, -7.15256e-07, -0.00614192, 0.250162, 0.0055191, -0.0102479, 0.24921, 0.250162, -0.00614192, 0.26407, 0.224751, 0, 0
45004, -5.96046e-07, -0.00614192, 0.250162, 0.00551909, -0.010248, 0.24921, 0.250162, -0.00614192, 0.264072, 0.224753, 0, 0
45014, -5.96046e-07, -0.00614192, 0.250162, 0.00551908, -0.010248, 0.24921, 0.250162, -0.00614192, 0.26407, 0.224752, 0, 0
45024, -5.96046e-07, -0.00614192, 0.250162, 0.00551908, -0.0102481, 0.24921, 0.250162, -0.00614192, 0.264069, 0.22475, 0, 0
45034, -5.96046e-07, -0.00614192, 0.250162, 0.00551908, -0.0102481, 0.24921, 0.250162, -0.00614192, 0.264068, 0.224749, 0, 0
45044, -5.96046e-07, -0.00614192, 0.250162, 0.00551907, -0.0102482, 0.24921, 0.250162, -0.00614192, 0.264067, 0.224748, 0, 0
45053, -4.76837e-07, -0.00614192, 0.250162, 0.00551906, -0.0102482, 0.24921, 0.250162, -0.00614192, 0.264068, 0.22475, 0, 0
45064, -4.76837e-07, -0.00614192, 0.250162, 0.00551906, -0.0102482, 0.24921, 0.250162, -0.00614192, 0.264067, 0.224749, 0, 0
45074, -4.76837e-07, -0.00614192, 0.250162, 0.00551906, -0.0102483, 0.24921, 0.250162, -0.00614192, 0.264066, 0.224748, 0, 0
45084, -4.76837e-07, -0.00614192, 0.250162, 0.00551906, -0.0102483, 0.24921, 0.250162, -0.00614192, 0.264065, 0.224747, 0, 0
45093, -4.76837e-07, -0.00614192, 0.250162, 0.00551906, -0.0102483, 0.24921, 0.250162, -0.00614192, 0.264064, 0.224746, 0, 0
45104, -4.76837e-07, -0.00614192, 0.250162, 0.00551906, -0.0102483, 0.24921, 0.250162, -0.00614192, 0.264063, 0.224745, 0, 0
45114, -4.76837e-07, -0.00614192, 0.250162, 0.00551905, -0.0102484, 0.24921, 0.250162, -0.00614192, 0.264062, 0.224744, 0, 0
45124, -4.76837e-07, -0.00614192, 0.250162, 0.00551905, -0.0102484, 0.24921, 0.250162, -0.00614192, 0.264061, 0.224743, 0, 0
45134, -4.76837e-07, -0.00614192, 0.250162, 0.00551905, -0.0102484, 0.24921, 0.250162, -0.00614192, 0.26406, 0.224742, 0, 0
45144, -4.76837e-07, -0.00614192, 0.250162, 0.00551905, -0.0102484, 0.24921, 0.250162, -0.00614192, 0.264059, 0.224741, 0, 0
45154, -4.76837e-07, -0.00614192, 0.250162, 0.00551905, -0.0102484, 0.24921, 0.250162, -0.00614192, 0.264058, 0.22474, 0, 0
45164, -4.76837e-07, -0.00614192, 0.250162, 0.00551905, -0.0102485, 0.24921, 0.250162, -0.00614192, 0.264057, 0.224739, 0, 0
45174, -3.57628e-07, -0.00614192, 0.250162, 0.00551904, -0.0102485, 0.24921, 0.250162, -0.00614192, 0.264059, 0.224741, 0, 0
45184, -3.57628e-07, -0.00614192, 0.250162, 0.00551904, -0.0102485, 0.24921, 0.250162, -0.00614192, 0.264059, 0.22474, 0, 0
45194, -3.57628e-07, -0.00614192, 0.250162, 0.00551904, -0.0102485, 0.24921, 0.250162, -0.00614192, 0.264058, 0.22474, 0, 0
45204, -3.57628e-07, -0.00614192, 0.250162, 0.00551904, -0.0102485, 0.24921, 0.250162, -0.00614192, 0.264057, 0.224739, 0, 0
45214, -3.57628e-07, -0.00614192, 0.250162, 0.00551904, -0.0102485, 0.24921, 0.250162, -0.00614192, 0.264056, 0.224738, 0, 0
45223, -3.57628e-07, -0.00614192, 0.250162, 0.00551904, -0.0102485, 0.24921, 0.250162, -0.00614192, 0.264056, 0.224738, 0, 0
45234, -3.57628e-07, -0.00614192, 0.250162, 0.00551904, -0.0102485, 0.24921, 0.250162, -0.00614192, 0.264055, 0.224737, 0, 0
45244, -3.57628e-07, -0.00614192, 0.250162, 0.00551904, -0.0102485, 0.24921, 0.250162, -0.00614192, 0.264054, 0.224736, 0, 0
45254, -3.57628e-07, -0.00614192, 0.250162, 0.00551904, -0.0102485, 0.24921, 0.250162, -0.00614192, 0.264053, 0.224735, 0, 0
45264, -3.57628e-07, -0.00614192, 0.250162, 0.00551904, -0.0102485, 0.24921, 0.250162, -0.00614192, 0.264053, 0.224735, 0, 0
45274, -3.57628e-07, -0.00614192, 0.250162, 0.00551904, -0.0102485, 0.24921, 0.250162, -0.00614192, 0.264052, 0.224734, 0, 0
45284, -3.57628e-07, -0.00614192, 0.250162, 0.00551904, -0.0102485, 0.24921, 0.250162, -0.00614192, 0.264051, 0.224733, 0, 0
45294, -3.57628e-07, -0.00614192, 0.250162, 0.00551904, -0.0102485, 0.24921, 0.250162, -0.00614192, 0.26405, 0.224733, 0, 0
45304, -3.57628e-07, -0.00614192, 0.250162, 0.00551903, -0.0102485, 0.24921, 0.250162, -0.00614192, 0.26405, 0.224732, 0, 0
45315, -3.57628e-07, -0.00614192, 0.250162, 0.00551903, -0.0102485, 0.24921, 0.250162, -0.00614192, 0.264049, 0.224731, 0, 0
45324, -3.57628e-07, -0.00614192, 0.250162, 0.00551903, -0.0102485, 0.24921, 0.250162, -0.00614192, 0.264048, 0.22473, 0, 0
