QGPIORecord, QRC v6.1.0, 22-12-2023 @ 14:48:51, Windows 10 Version 2009, 10.0.22621, x86_64
Time, ValueIn0, ValueIn1, ValueIn2, ValueIn3, ValueIn4, ValueIn5, ValueIn6, ValueIn7x, ValueIn8, ValueIn9, ValueIn10, ValueIn11
24794, -0.000262618, -0.00153548, 0.250104, 0.00137949, -0.0028288, 0.249868, 0.250106, -0.00153548, -0.242702, -0.23388, 0, 0
24804, -0.000262737, -0.00153548, 0.250104, 0.00137952, -0.00282854, 0.249868, 0.250106, -0.00153548, -0.243243, -0.234407, 0, 0
24814, -0.000262797, -0.00153548, 0.250104, 0.00137953, -0.00282831, 0.249868, 0.250106, -0.00153548, -0.243782, -0.234933, 0, 0
24824, -0.000262916, -0.00153548, 0.250104, 0.00137956, -0.00282809, 0.249868, 0.250106, -0.00153548, -0.244323, -0.235461, 0, 0
24834, -0.000262976, -0.00153548, 0.250104, 0.00137957, -0.0028279, 0.249868, 0.250106, -0.00153548, -0.244863, -0.235987, 0, 0
24844, -0.000263035, -0.00153548, 0.250104, 0.00137959, -0.00282772, 0.249868, 0.250106, -0.00153548, -0.245402, -0.236514, 0, 0
24854, -0.000263095, -0.00153548, 0.250104, 0.0013796, -0.00282756, 0.249868, 0.250106, -0.00153548, -0.245942, -0.23704, 0, 0
24864, -0.000263155, -0.00153548, 0.250104, 0.00137962, -0.0028274, 0.249868, 0.250106, -0.00153548, -0.246483, -0.237567, 0, 0
24873, -0.000263214, -0.00153548, 0.250104, 0.00137963, -0.00282727, 0.249868, 0.250106, -0.00153548, -0.247023, -0.238094, 0, 0
24884, -0.000263274, -0.00153548, 0.250104, 0.00137964, -0.00282714, 0.249868, 0.250106, -0.00153548, -0.247563, -0.238621, 0, 0
24894, -0.000263274, -0.00153548, 0.250104, 0.00137965, -0.00282703, 0.249868, 0.250106, -0.00153548, -0.248102, -0.239147, 0, 0
24904, -5.25713e-05, -0.00153548, 0.250051, 0.00136606, -0.00282692, 0.249813, 0.250051, -0.00153548, 0.0152702, -0.234566, 0, 0
24913, -5.55515e-05, -0.00153548, 0.250051, 0.0013671, -0.00281367, 0.249813, 0.250051, -0.00153548, -0.221263, -0.234743, 0, 0
24924, 0.000150502, -0.00153548, 0.249998, 0.00135459, -0.00280143, 0.249758, 0.249996, -0.00153548, -0.216545, 0.0351652, 0, 0
24934, 0.000143409, -0.00153548, 0.249997, 0.00135661, -0.00277708, 0.249758, 0.249996, -0.00153548, -0.216404, -0.207897, 0, 0
24944, 0.000135064, -0.00153548, 0.249997, 0.00135859, -0.00275469, 0.249758, 0.249996, -0.00153548, -0.216306, -0.207813, 0, 0
24954, 0.000127435, -0.00153548, 0.249997, 0.00136041, -0.00273422, 0.249758, 0.249996, -0.00153548, -0.216208, -0.207728, 0, 0
24964, 0.000120401, -0.00153548, 0.249997, 0.00136207, -0.0027155, 0.249758, 0.249996, -0.00153548, -0.216112, -0.207644, 0, 0
24974, 0.000114024, -0.00153548, 0.249997, 0.00136359, -0.0026984, 0.249758, 0.249996, -0.00153548, -0.216015, -0.207558, 0, 0
24984, 0.000108182, -0.00153548, 0.249997, 0.00136498, -0.00268276, 0.249758, 0.249996, -0.00153548, -0.215918, -0.207472, 0, 0
24994, 0.000102818, -0.00153548, 0.249997, 0.00136625, -0.00266846, 0.249758, 0.249996, -0.00153548, -0.215823, -0.207386, 0, 0
25004, 9.79304e-05, -0.00153548, 0.249997, 0.00136741, -0.00265539, 0.249758, 0.249996, -0.00153548, -0.215727, -0.207299, 0, 0
25014, 9.34601e-05, -0.00153548, 0.249997, 0.00136847, -0.00264344, 0.249758, 0.249996, -0.00153548, -0.215631, -0.207212, 0, 0
25024, 8.9407e-05, -0.00153548, 0.249997, 0.00136943, -0.00263252, 0.249758, 0.249996, -0.00153548, -0.215535, -0.207124, 0, 0
25034, 8.56519e-05, -0.00153548, 0.249997, 0.00137032, -0.00262253, 0.249758, 0.249996, -0.00153548, -0.21544, -0.207036, 0, 0
25043, 8.22544e-05, -0.00153548, 0.249997, 0.00137113, -0.0026134, 0.249758, 0.249996, -0.00153548, -0.215344, -0.206948, 0, 0
25054, 7.9155e-05, -0.00153548, 0.249997, 0.00137187, -0.00260505, 0.249758, 0.249996, -0.00153548, -0.215248, -0.206859, 0, 0
25064, 7.62939e-05, -0.00153548, 0.249997, 0.00137255, -0.00259742, 0.249758, 0.249996, -0.00153548, -0.215153, -0.20677, 0, 0
25074, 7.36713e-05, -0.00153548, 0.249997, 0.00137317, -0.00259045, 0.249758, 0.249996, -0.00153548, -0.215058, -0.206681, 0, 0
25083, 7.13468e-05, -0.00153548, 0.249997, 0.00137373, -0.00258407, 0.249758, 0.249996, -0.00153548, -0.214962, -0.20659, 0, 0
25094, 6.91414e-05, -0.00153548, 0.249997, 0.00137425, -0.00257824, 0.249758, 0.249996, -0.00153548, -0.214868, -0.206501, 0, 0
25104, 6.71744e-05, -0.00153548, 0.249997, 0.00137472, -0.00257291, 0.249758, 0.249996, -0.00153548, -0.214772, -0.206411, 0, 0
25114, 6.53267e-05, -0.00153548, 0.249997, 0.00137515, -0.00256803, 0.249758, 0.249996, -0.00153548, -0.214678, -0.206322, 0, 0
25124, 6.36578e-05, -0.00153548, 0.249997, 0.00137555, -0.00256358, 0.249758, 0.249996, -0.00153548, -0.214583, -0.206232, 0, 0
25134, 6.21676e-05, -0.00153548, 0.249997, 0.00137591, -0.00255951, 0.249758, 0.249996, -0.00153548, -0.214488, -0.206141, 0, 0
25144, 6.07967e-05, -0.00153548, 0.249997, 0.00137624, -0.00255578, 0.249758, 0.249996, -0.00153548, -0.214393, -0.20605, 0, 0
25154, 5.94854e-05, -0.00153548, 0.249997, 0.00137654, -0.00255238, 0.249758, 0.249996, -0.00153548, -0.214299, -0.20596, 0, 0
25164, 5.83529e-05, -0.00153548, 0.249997, 0.00137682, -0.00254927, 0.249758, 0.249996, -0.00153548, -0.214204, -0.205869, 0, 0
25174, 5.72801e-05, -0.00153548, 0.249996, 0.00137707, -0.00254642, 0.249758, 0.249996, -0.00153548, -0.21411, -0.205778, 0, 0
25184, 5.63264e-05, -0.00153548, 0.249996, 0.0013773, -0.00254382, 0.249758, 0.249996, -0.00153548, -0.214015, -0.205687, 0, 0
25194, 5.54323e-05, -0.00153548, 0.249996, 0.00137751, -0.00254144, 0.249758, 0.249996, -0.00153548, -0.21392, -0.205596, 0, 0
25204, 5.45979e-05, -0.00153548, 0.249996, 0.0013777, -0.00253926, 0.249758, 0.249996, -0.00153548, -0.213826, -0.205506, 0, 0
25213, 5.38826e-05, -0.00153548, 0.249996, 0.00137788, -0.00253728, 0.249758, 0.249996, -0.00153548, -0.213731, -0.205414, 0, 0
25224, 5.31673e-05, -0.00153548, 0.249996, 0.00137804, -0.00253546, 0.249758, 0.249996, -0.00153548, -0.213638, -0.205324, 0, 0
25234, 5.25713e-05, -0.00153548, 0.249996, 0.00137819, -0.0025338, 0.249758, 0.249996, -0.00153548, -0.213543, -0.205232, 0, 0
25244, 5.19753e-05, -0.00153548, 0.249996, 0.00137832, -0.00253228, 0.249758, 0.249996, -0.00153548, -0.213449, -0.205141, 0, 0
25253, 5.14388e-05, -0.00153548, 0.249996, 0.00137845, -0.00253089, 0.249758, 0.249996, -0.00153548, -0.213355, -0.205051, 0, 0
25264, 5.10216e-05, -0.00153548, 0.249996, 0.00137856, -0.00252963, 0.249758, 0.249996, -0.00153548, -0.21326, -0.204958, 0, 0
25274, 5.05447e-05, -0.00153548, 0.249996, 0.00137866, -0.00252847, 0.249758, 0.249996, -0.00153548, -0.213166, -0.204868, 0, 0
25284, 5.01871e-05, -0.00153548, 0.249996, 0.00137875, -0.00252741, 0.249758, 0.249996, -0.00153548, -0.213071, -0.204775, 0, 0
25294, 4.98295e-05, -0.00153548, 0.249996, 0.00137884, -0.00252644, 0.249758, 0.249996, -0.00153548, -0.212977, -0.204684, 0, 0
25304, 4.94719e-05, -0.00153548, 0.249996, 0.00137892, -0.00252555, 0.249758, 0.249996, -0.00153548, -0.212883, -0.204593, 0, 0
25314, 4.91738e-05, -0.00153548, 0.249996, 0.00137899, -0.00252474, 0.249758, 0.249996, -0.00153548, -0.212789, -0.204501, 0, 0
25324, 4.88758e-05, -0.00153548, 0.249996, 0.00137906, -0.002524, 0.249758, 0.249996, -0.00153548, -0.212695, -0.204411, 0, 0
25334, 4.86374e-05, -0.00153548, 0.249996, 0.00137912, -0.00252332, 0.249758, 0.249996, -0.00153548, -0.212601, -0.204319, 0, 0
25344, 4.8399e-05, -0.00153548, 0.249996, 0.00137917, -0.0025227, 0.249758, 0.249996, -0.00153548, -0.212507, -0.204227, 0, 0
25354, 4.82202e-05, -0.00153548, 0.249996, 0.00137922, -0.00252214, 0.249758, 0.249996, -0.00153548, -0.212412, -0.204135, 0, 0
25364, 4.79817e-05, -0.00153548, 0.249996, 0.00137927, -0.00252162, 0.249758, 0.249996, -0.00153548, -0.212319, -0.204045, 0, 0
25374, 4.78029e-05, -0.00153548, 0.249996, 0.00137931, -0.00252115, 0.249758, 0.249996, -0.00153548, -0.212225, -0.203953, 0, 0
25383, 4.76837e-05, -0.00153548, 0.249996, 0.00137935, -0.00252072, 0.249758, 0.249996, -0.00153548, -0.21213, -0.20386, 0, 0
25394, 4.75049e-05, -0.00153548, 0.249996, 0.00137939, -0.00252032, 0.249758, 0.249996, -0.00153548, -0.212036, -0.20377, 0, 0
25404, 4.73857e-05, -0.00153548, 0.249996, 0.00137942, -0.00251996, 0.249758, 0.249996, -0.00153548, -0.211942, -0.203678, 0, 0
25414, 4.72665e-05, -0.00153548, 0.249996, 0.00137945, -0.00251963, 0.249758, 0.249996, -0.00153548, -0.211847, -0.203586, 0, 0
25424, 4.71473e-05, -0.00153548, 0.249996, 0.00137947, -0.00251933, 0.249758, 0.249996, -0.00153548, -0.211753, -0.203494, 0, 0
25434, 4.70281e-05, -0.00153548, 0.249996, 0.0013795, -0.00251905, 0.249758, 0.249996, -0.00153548, -0.21166, -0.203403, 0, 0
25444, 4.69685e-05, -0.00153548, 0.249996, 0.00137952, -0.0025188, 0.249758, 0.249996, -0.00153548, -0.211565, -0.203311, 0, 0
25454, 4.68493e-05, -0.00153548, 0.249996, 0.00137954, -0.00251857, 0.249758, 0.249996, -0.00153548, -0.211471, -0.20322, 0, 0
25464, 4.67896e-05, -0.00153548, 0.249996, 0.00137956, -0.00251836, 0.249758, 0.249996, -0.00153548, -0.211377, -0.203128, 0, 0
25474, 4.673e-05, -0.00153548, 0.249996, 0.00137957, -0.00251816, 0.249758, 0.249996, -0.00153548, -0.211283, -0.203036, 0, 0
25484, 4.66704e-05, -0.00153548, 0.249996, 0.00137959, -0.00251799, 0.249758, 0.249996, -0.00153548, -0.211188, -0.202944, 0, 0
