QGPIORecord, QRC v6.1.0, 22-12-2023 @ 14:13:25, Windows 10 Version 2009, 10.0.22621, x86_64
Time, ValueIn0, ValueIn1, ValueIn2, ValueIn3, ValueIn4, ValueIn5, ValueIn6, ValueIn7x, ValueIn8, ValueIn9, ValueIn10, ValueIn11
19654, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.591183, 0.379692, 0, 0
19664, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.591131, 0.379642, 0, 0
19674, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.591079, 0.379591, 0, 0
19684, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.591028, 0.379541, 0, 0
19694, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.590976, 0.379491, 0, 0
19704, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.590924, 0.37944, 0, 0
19714, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.590873, 0.37939, 0, 0
19724, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.590821, 0.37934, 0, 0
19734, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.59077, 0.379289, 0, 0
19744, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.590718, 0.379239, 0, 0
19753, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.590666, 0.379189, 0, 0
19764, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.590615, 0.379138, 0, 0
19774, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.590563, 0.379088, 0, 0
19784, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.590512, 0.379038, 0, 0
19793, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.59046, 0.378987, 0, 0
19804, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.590408, 0.378937, 0, 0
19814, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.590357, 0.378887, 0, 0
19824, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.590305, 0.378836, 0, 0
19834, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.590253, 0.378786, 0, 0
19844, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.590202, 0.378736, 0, 0
19854, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.59015, 0.378685, 0, 0
19864, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.590099, 0.378635, 0, 0
19874, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.590047, 0.378585, 0, 0
19884, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.589995, 0.378534, 0, 0
19894, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.589944, 0.378484, 0, 0
19904, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.589892, 0.378434, 0, 0
19914, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.58984, 0.378383, 0, 0
19923, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.589789, 0.378333, 0, 0
19934, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.589737, 0.378283, 0, 0
19944, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.589686, 0.378232, 0, 0
19954, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.589634, 0.378182, 0, 0
19963, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.589582, 0.378132, 0, 0
19974, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.589531, 0.378081, 0, 0
19984, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.589479, 0.378031, 0, 0
19994, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.589428, 0.377981, 0, 0
20004, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.589376, 0.37793, 0, 0
20015, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.589324, 0.37788, 0, 0
20024, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.589273, 0.37783, 0, 0
20034, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.589221, 0.377779, 0, 0
20044, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.589169, 0.377729, 0, 0
20054, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.589118, 0.377679, 0, 0
20064, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.589066, 0.377628, 0, 0
20074, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.589015, 0.377578, 0, 0
20084, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.588963, 0.377528, 0, 0
20093, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.588911, 0.377477, 0, 0
20104, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.58886, 0.377427, 0, 0
20114, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.588808, 0.377377, 0, 0
20124, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.588757, 0.377326, 0, 0
20134, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.588705, 0.377276, 0, 0
20144, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.588653, 0.377226, 0, 0
20154, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.588602, 0.377175, 0, 0
20164, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.58855, 0.377125, 0, 0
20174, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.588498, 0.377075, 0, 0
20184, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.588447, 0.377024, 0, 0
20194, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.588395, 0.376974, 0, 0
20204, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.588344, 0.376924, 0, 0
20214, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.588292, 0.376873, 0, 0
20224, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.58824, 0.376823, 0, 0
20234, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.588189, 0.376773, 0, 0
20244, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.588137, 0.376722, 0, 0
20254, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.588085, 0.376672, 0, 0
20263, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.588034, 0.376622, 0, 0
20274, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.587982, 0.376571, 0, 0
20284, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.587931, 0.376521, 0, 0
20294, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.587879, 0.376471, 0, 0
20304, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.587827, 0.37642, 0, 0
20314, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.587776, 0.37637, 0, 0
20324, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.587724, 0.37632, 0, 0
20334, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.587673, 0.376269, 0, 0
20344, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.587621, 0.376219, 0, 0
20354, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.587569, 0.376169, 0, 0
20364, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.587518, 0.376118, 0, 0
20374, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.587466, 0.376068, 0, 0
20384, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.587414, 0.376018, 0, 0
20393, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.587363, 0.375967, 0, 0
20404, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.587311, 0.375917, 0, 0
20414, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.58726, 0.375867, 0, 0
20424, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.587208, 0.375816, 0, 0
20433, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.587156, 0.375766, 0, 0
20444, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.587105, 0.375715, 0, 0
20454, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.587053, 0.375665, 0, 0
20464, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.587002, 0.375615, 0, 0
20474, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.58695, 0.375564, 0, 0
20484, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.586898, 0.375514, 0, 0
20494, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.586847, 0.375464, 0, 0
20504, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.586795, 0.375413, 0, 0
20514, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.586743, 0.375363, 0, 0
20524, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.586692, 0.375313, 0, 0
20534, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.58664, 0.375262, 0, 0
20544, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.586589, 0.375212, 0, 0
20554, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.586537, 0.375162, 0, 0
20563, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.586485, 0.375111, 0, 0
20574, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.586434, 0.375061, 0, 0
20584, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.586382, 0.375011, 0, 0
20594, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.58633, 0.37496, 0, 0
20604, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.586279, 0.37491, 0, 0
20614, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.586227, 0.37486, 0, 0
20624, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.586176, 0.374809, 0, 0
20634, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.586124, 0.374759, 0, 0
20644, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.586072, 0.374709, 0, 0
20654, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.586021, 0.374658, 0, 0
20664, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.585969, 0.374608, 0, 0
20674, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.585918, 0.374558, 0, 0
20684, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.585866, 0.374507, 0, 0
20694, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.585814, 0.374457, 0, 0
20704, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.585763, 0.374407, 0, 0
20714, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.585711, 0.374356, 0, 0
20724, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.585659, 0.374306, 0, 0
20733, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.585608, 0.374256, 0, 0
20744, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.585556, 0.374205, 0, 0
20754, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.585505, 0.374155, 0, 0
20764, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.585453, 0.374105, 0, 0
20774, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.585401, 0.374054, 0, 0
20784, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.58535, 0.374004, 0, 0
20794, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.585298, 0.373954, 0, 0
20804, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.585247, 0.373903, 0, 0
20814, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.585195, 0.373853, 0, 0
20824, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.585143, 0.373803, 0, 0
20834, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.585092, 0.373752, 0, 0
20844, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.58504, 0.373702, 0, 0
20854, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.584988, 0.373652, 0, 0
20864, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.584937, 0.373601, 0, 0
20874, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.584885, 0.373551, 0, 0
20884, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.584834, 0.373501, 0, 0
20894, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.584782, 0.37345, 0, 0
20903, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.58473, 0.3734, 0, 0
20914, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.584679, 0.37335, 0, 0
20924, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.584627, 0.373299, 0, 0
20934, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.584575, 0.373249, 0, 0
20944, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.584524, 0.373199, 0, 0
20954, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.584472, 0.373148, 0, 0
20964, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.584421, 0.373098, 0, 0
20974, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.584369, 0.373048, 0, 0
20984, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.584317, 0.372997, 0, 0
20994, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.584266, 0.372947, 0, 0
21004, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.584214, 0.372897, 0, 0
21014, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.584163, 0.372846, 0, 0
21024, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.584111, 0.372796, 0, 0
21033, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.584059, 0.372746, 0, 0
21044, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.584008, 0.372695, 0, 0
21054, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.583956, 0.372645, 0, 0
21064, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.583904, 0.372595, 0, 0
21073, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.583853, 0.372544, 0, 0
21084, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.583801, 0.372494, 0, 0
21094, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.58375, 0.372444, 0, 0
21104, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.583698, 0.372393, 0, 0
21114, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.583646, 0.372343, 0, 0
21124, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.583595, 0.372293, 0, 0
21134, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.583543, 0.372242, 0, 0
21144, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.583492, 0.372192, 0, 0
21154, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.58344, 0.372142, 0, 0
21164, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.583388, 0.372091, 0, 0
21174, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.583337, 0.372041, 0, 0
21184, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.583285, 0.371991, 0, 0
21194, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.583233, 0.37194, 0, 0
21203, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.583182, 0.37189, 0, 0
21214, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.58313, 0.37184, 0, 0
21224, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.583079, 0.371789, 0, 0
21234, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.583027, 0.371739, 0, 0
21244, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.582975, 0.371689, 0, 0
21254, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.582924, 0.371638, 0, 0
21264, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.582872, 0.371588, 0, 0
21274, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.58282, 0.371538, 0, 0
21284, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.582769, 0.371487, 0, 0
21294, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.582717, 0.371437, 0, 0
21304, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.582666, 0.371387, 0, 0
21314, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.582614, 0.371336, 0, 0
21324, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.582562, 0.371286, 0, 0
21334, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.582511, 0.371236, 0, 0
21344, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.582459, 0.371185, 0, 0
21354, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.582408, 0.371135, 0, 0
21364, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.582356, 0.371085, 0, 0
21373, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.582304, 0.371034, 0, 0
21384, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.582253, 0.370984, 0, 0
21394, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.582201, 0.370934, 0, 0
21404, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.582149, 0.370883, 0, 0
21414, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.582098, 0.370833, 0, 0
21424, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.582046, 0.370783, 0, 0
21434, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.581995, 0.370732, 0, 0
21444, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.581943, 0.370682, 0, 0
21454, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.581891, 0.370632, 0, 0
21464, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.58184, 0.370581, 0, 0
21474, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.581788, 0.370531, 0, 0
21484, -2.52128e-05, 0.00614192, 0.250548, -0.00551903, 0.010223, 0.2515, 0.250548, 0.00614192, 0.581737, 0.370481, 0, 0
