QGPIORecord, QRC v6.1.0, 22-12-2023 @ 14:11:31, Windows 10 Version 2009, 10.0.22621, x86_64
Time, ValueIn0, ValueIn1, ValueIn2, ValueIn3, ValueIn4, ValueIn5, ValueIn6, ValueIn7x, ValueIn8, ValueIn9, ValueIn10, ValueIn11
20194, -2.93851e-05, 0.00307096, 0.250106, -0.00275952, 0.00509473, 0.250582, 0.250106, 0.00307096, 0.295225, 0.36658, 0, 0
20204, -2.93851e-05, 0.00307096, 0.250106, -0.00275952, 0.00509473, 0.250582, 0.250106, 0.00307096, 0.295165, 0.366521, 0, 0
20214, -2.93851e-05, 0.00307096, 0.250106, -0.00275952, 0.00509473, 0.250582, 0.250106, 0.00307096, 0.295105, 0.366462, 0, 0
20224, -2.93851e-05, 0.00307096, 0.250106, -0.00275952, 0.00509473, 0.250582, 0.250106, 0.00307096, 0.295044, 0.366404, 0, 0
20234, -2.93851e-05, 0.00307096, 0.250106, -0.00275952, 0.00509473, 0.250582, 0.250106, 0.00307096, 0.294984, 0.366345, 0, 0
20244, -2.93851e-05, 0.00307096, 0.250106, -0.00275952, 0.00509473, 0.250582, 0.250106, 0.00307096, 0.294924, 0.366286, 0, 0
20254, -2.93851e-05, 0.00307096, 0.250106, -0.00275952, 0.00509473, 0.250582, 0.250106, 0.00307096, 0.294864, 0.366228, 0, 0
20263, -2.93851e-05, 0.00307096, 0.250106, -0.00275952, 0.00509473, 0.250582, 0.250106, 0.00307096, 0.294804, 0.366169, 0, 0
20274, -2.93851e-05, 0.00307096, 0.250106, -0.00275952, 0.00509473, 0.250582, 0.250106, 0.00307096, 0.294743, 0.36611, 0, 0
20284, -2.93851e-05, 0.00307096, 0.250106, -0.00275952, 0.00509473, 0.250582, 0.250106, 0.00307096, 0.294683, 0.366052, 0, 0
20294, -2.93851e-05, 0.00307096, 0.250106, -0.00275952, 0.00509473, 0.250582, 0.250106, 0.00307096, 0.294623, 0.365993, 0, 0
20304, -2.93851e-05, 0.00307096, 0.250106, -0.00275952, 0.00509473, 0.250582, 0.250106, 0.00307096, 0.294563, 0.365934, 0, 0
20314, -2.93851e-05, 0.00307096, 0.250106, -0.00275952, 0.00509473, 0.250582, 0.250106, 0.00307096, 0.294503, 0.365876, 0, 0
20324, -2.93851e-05, 0.00307096, 0.250106, -0.00275952, 0.00509473, 0.250582, 0.250106, 0.00307096, 0.294443, 0.365817, 0, 0
20334, -2.93851e-05, 0.00307096, 0.250106, -0.00275952, 0.00509473, 0.250582, 0.250106, 0.00307096, 0.294382, 0.365758, 0, 0
20344, -2.93851e-05, 0.00307096, 0.250106, -0.00275952, 0.00509473, 0.250582, 0.250106, 0.00307096, 0.294322, 0.3657, 0, 0
20354, -2.93851e-05, 0.00307096, 0.250106, -0.00275952, 0.00509473, 0.250582, 0.250106, 0.00307096, 0.294262, 0.365641, 0, 0
20364, -2.93851e-05, 0.00307096, 0.250106, -0.00275952, 0.00509473, 0.250582, 0.250106, 0.00307096, 0.294202, 0.365582, 0, 0
20374, -2.93851e-05, 0.00307096, 0.250106, -0.00275952, 0.00509473, 0.250582, 0.250106, 0.00307096, 0.294142, 0.365524, 0, 0
20384, -2.93851e-05, 0.00307096, 0.250106, -0.00275952, 0.00509473, 0.250582, 0.250106, 0.00307096, 0.294082, 0.365465, 0, 0
20393, -2.93851e-05, 0.00307096, 0.250106, -0.00275952, 0.00509473, 0.250582, 0.250106, 0.00307096, 0.294021, 0.365406, 0, 0
20404, -2.93851e-05, 0.00307096, 0.250106, -0.00275952, 0.00509473, 0.250582, 0.250106, 0.00307096, 0.293961, 0.365347, 0, 0
20414, -2.93851e-05, 0.00307096, 0.250106, -0.00275952, 0.00509473, 0.250582, 0.250106, 0.00307096, 0.293901, 0.365289, 0, 0
20424, -2.93851e-05, 0.00307096, 0.250106, -0.00275952, 0.00509473, 0.250582, 0.250106, 0.00307096, 0.293841, 0.36523, 0, 0
20433, -2.93851e-05, 0.00307096, 0.250106, -0.00275952, 0.00509473, 0.250582, 0.250106, 0.00307096, 0.293781, 0.365171, 0, 0
20444, -2.93851e-05, 0.00307096, 0.250106, -0.00275952, 0.00509473, 0.250582, 0.250106, 0.00307096, 0.293721, 0.365113, 0, 0
20454, -2.93851e-05, 0.00307096, 0.250106, -0.00275952, 0.00509473, 0.250582, 0.250106, 0.00307096, 0.29366, 0.365054, 0, 0
20464, -2.93851e-05, 0.00307096, 0.250106, -0.00275952, 0.00509473, 0.250582, 0.250106, 0.00307096, 0.2936, 0.364995, 0, 0
20474, -2.93851e-05, 0.00307096, 0.250106, -0.00275952, 0.00509473, 0.250582, 0.250106, 0.00307096, 0.29354, 0.364937, 0, 0
20484, -2.93851e-05, 0.00307096, 0.250106, -0.00275952, 0.00509473, 0.250582, 0.250106, 0.00307096, 0.29348, 0.364878, 0, 0
20494, -2.93851e-05, 0.00307096, 0.250106, -0.00275952, 0.00509473, 0.250582, 0.250106, 0.00307096, 0.29342, 0.364819, 0, 0
20504, -2.93851e-05, 0.00307096, 0.250106, -0.00275952, 0.00509473, 0.250582, 0.250106, 0.00307096, 0.29336, 0.364761, 0, 0
20514, -2.93851e-05, 0.00307096, 0.250106, -0.00275952, 0.00509473, 0.250582, 0.250106, 0.00307096, 0.293299, 0.364702, 0, 0
20524, -2.93851e-05, 0.00307096, 0.250106, -0.00275952, 0.00509473, 0.250582, 0.250106, 0.00307096, 0.293239, 0.364643, 0, 0
20534, -2.93851e-05, 0.00307096, 0.250106, -0.00275952, 0.00509473, 0.250582, 0.250106, 0.00307096, 0.293179, 0.364585, 0, 0
20544, -2.93851e-05, 0.00307096, 0.250106, -0.00275952, 0.00509473, 0.250582, 0.250106, 0.00307096, 0.293119, 0.364526, 0, 0
20554, -2.93851e-05, 0.00307096, 0.250106, -0.00275952, 0.00509473, 0.250582, 0.250106, 0.00307096, 0.293059, 0.364467, 0, 0
20563, -2.93851e-05, 0.00307096, 0.250106, -0.00275952, 0.00509473, 0.250582, 0.250106, 0.00307096, 0.292999, 0.364409, 0, 0
20574, -2.93851e-05, 0.00307096, 0.250106, -0.00275952, 0.00509473, 0.250582, 0.250106, 0.00307096, 0.292938, 0.36435, 0, 0
20584, -2.93851e-05, 0.00307096, 0.250106, -0.00275952, 0.00509473, 0.250582, 0.250106, 0.00307096, 0.292878, 0.364291, 0, 0
20594, -2.93851e-05, 0.00307096, 0.250106, -0.00275952, 0.00509473, 0.250582, 0.250106, 0.00307096, 0.292818, 0.364233, 0, 0
20604, -2.93851e-05, 0.00307096, 0.250106, -0.00275952, 0.00509473, 0.250582, 0.250106, 0.00307096, 0.292758, 0.364174, 0, 0
20614, -2.93851e-05, 0.00307096, 0.250106, -0.00275952, 0.00509473, 0.250582, 0.250106, 0.00307096, 0.292698, 0.364115, 0, 0
20624, -2.93851e-05, 0.00307096, 0.250106, -0.00275952, 0.00509473, 0.250582, 0.250106, 0.00307096, 0.292637, 0.364056, 0, 0
20634, -2.93851e-05, 0.00307096, 0.250106, -0.00275952, 0.00509473, 0.250582, 0.250106, 0.00307096, 0.292577, 0.363998, 0, 0
20644, -2.93851e-05, 0.00307096, 0.250106, -0.00275952, 0.00509473, 0.250582, 0.250106, 0.00307096, 0.292517, 0.363939, 0, 0
20654, -2.93851e-05, 0.00307096, 0.250106, -0.00275952, 0.00509473, 0.250582, 0.250106, 0.00307096, 0.292457, 0.36388, 0, 0
20664, -2.93851e-05, 0.00307096, 0.250106, -0.00275952, 0.00509473, 0.250582, 0.250106, 0.00307096, 0.292397, 0.363822, 0, 0
20674, -2.93851e-05, 0.00307096, 0.250106, -0.00275952, 0.00509473, 0.250582, 0.250106, 0.00307096, 0.292337, 0.363763, 0, 0
20684, -2.93851e-05, 0.00307096, 0.250106, -0.00275952, 0.00509473, 0.250582, 0.250106, 0.00307096, 0.292276, 0.363704, 0, 0
20694, -2.93851e-05, 0.00307096, 0.250106, -0.00275952, 0.00509473, 0.250582, 0.250106, 0.00307096, 0.292216, 0.363646, 0, 0
20704, -2.93851e-05, 0.00307096, 0.250106, -0.00275952, 0.00509473, 0.250582, 0.250106, 0.00307096, 0.292156, 0.363587, 0, 0
20714, -2.93851e-05, 0.00307096, 0.250106, -0.00275952, 0.00509473, 0.250582, 0.250106, 0.00307096, 0.292096, 0.363528, 0, 0
20724, -2.93851e-05, 0.00307096, 0.250106, -0.00275952, 0.00509473, 0.250582, 0.250106, 0.00307096, 0.292036, 0.36347, 0, 0
20733, -2.93851e-05, 0.00307096, 0.250106, -0.00275952, 0.00509473, 0.250582, 0.250106, 0.00307096, 0.291976, 0.363411, 0, 0
20744, -2.93851e-05, 0.00307096, 0.250106, -0.00275952, 0.00509473, 0.250582, 0.250106, 0.00307096, 0.291915, 0.363352, 0, 0
20754, -2.93851e-05, 0.00307096, 0.250106, -0.00275952, 0.00509473, 0.250582, 0.250106, 0.00307096, 0.291855, 0.363294, 0, 0
20764, -2.93851e-05, 0.00307096, 0.250106, -0.00275952, 0.00509473, 0.250582, 0.250106, 0.00307096, 0.291795, 0.363235, 0, 0
20774, -2.93851e-05, 0.00307096, 0.250106, -0.00275952, 0.00509473, 0.250582, 0.250106, 0.00307096, 0.291735, 0.363176, 0, 0
20784, -2.93851e-05, 0.00307096, 0.250106, -0.00275952, 0.00509473, 0.250582, 0.250106, 0.00307096, 0.291675, 0.363118, 0, 0
20794, -2.93851e-05, 0.00307096, 0.250106, -0.00275952, 0.00509473, 0.250582, 0.250106, 0.00307096, 0.291615, 0.363059, 0, 0
20804, -2.93851e-05, 0.00307096, 0.250106, -0.00275952, 0.00509473, 0.250582, 0.250106, 0.00307096, 0.291554, 0.363, 0, 0
20814, -2.93851e-05, 0.00307096, 0.250106, -0.00275952, 0.00509473, 0.250582, 0.250106, 0.00307096, 0.291494, 0.362942, 0, 0
20824, -2.93851e-05, 0.00307096, 0.250106, -0.00275952, 0.00509473, 0.250582, 0.250106, 0.00307096, 0.291434, 0.362883, 0, 0
20834, -2.93851e-05, 0.00307096, 0.250106, -0.00275952, 0.00509473, 0.250582, 0.250106, 0.00307096, 0.291374, 0.362824, 0, 0
20844, -2.93851e-05, 0.00307096, 0.250106, -0.00275952, 0.00509473, 0.250582, 0.250106, 0.00307096, 0.291314, 0.362766, 0, 0
20854, -2.93851e-05, 0.00307096, 0.250106, -0.00275952, 0.00509473, 0.250582, 0.250106, 0.00307096, 0.291254, 0.362707, 0, 0
20864, -2.93851e-05, 0.00307096, 0.250106, -0.00275952, 0.00509473, 0.250582, 0.250106, 0.00307096, 0.291193, 0.362648, 0, 0
20874, -2.93851e-05, 0.00307096, 0.250106, -0.00275952, 0.00509473, 0.250582, 0.250106, 0.00307096, 0.291133, 0.362589, 0, 0
20884, -2.93851e-05, 0.00307096, 0.250106, -0.00275952, 0.00509473, 0.250582, 0.250106, 0.00307096, 0.291073, 0.362531, 0, 0
20894, -2.93851e-05, 0.00307096, 0.250106, -0.00275952, 0.00509473, 0.250582, 0.250106, 0.00307096, 0.291013, 0.362472, 0, 0
20903, -2.93851e-05, 0.00307096, 0.250106, -0.00275952, 0.00509473, 0.250582, 0.250106, 0.00307096, 0.290953, 0.362413, 0, 0
20914, -2.93851e-05, 0.00307096, 0.250106, -0.00275952, 0.00509473, 0.250582, 0.250106, 0.00307096, 0.290893, 0.362355, 0, 0
20924, -2.93851e-05, 0.00307096, 0.250106, -0.00275952, 0.00509473, 0.250582, 0.250106, 0.00307096, 0.290832, 0.362296, 0, 0
20934, -2.93851e-05, 0.00307096, 0.250106, -0.00275952, 0.00509473, 0.250582, 0.250106, 0.00307096, 0.290772, 0.362237, 0, 0
20944, -2.93851e-05, 0.00307096, 0.250106, -0.00275952, 0.00509473, 0.250582, 0.250106, 0.00307096, 0.290712, 0.362179, 0, 0
20954, -2.93851e-05, 0.00307096, 0.250106, -0.00275952, 0.00509473, 0.250582, 0.250106, 0.00307096, 0.290652, 0.36212, 0, 0
20964, -2.93851e-05, 0.00307096, 0.250106, -0.00275952, 0.00509473, 0.250582, 0.250106, 0.00307096, 0.290592, 0.362061, 0, 0
20974, -2.93851e-05, 0.00307096, 0.250106, -0.00275952, 0.00509473, 0.250582, 0.250106, 0.00307096, 0.290532, 0.362003, 0, 0
20984, -2.93851e-05, 0.00307096, 0.250106, -0.00275952, 0.00509473, 0.250582, 0.250106, 0.00307096, 0.290471, 0.361944, 0, 0
20994, -2.93851e-05, 0.00307096, 0.250106, -0.00275952, 0.00509473, 0.250582, 0.250106, 0.00307096, 0.290411, 0.361885, 0, 0
21004, -2.93851e-05, 0.00307096, 0.250106, -0.00275952, 0.00509473, 0.250582, 0.250106, 0.00307096, 0.290351, 0.361827, 0, 0
21014, -2.93851e-05, 0.00307096, 0.250106, -0.00275952, 0.00509473, 0.250582, 0.250106, 0.00307096, 0.290291, 0.361768, 0, 0
21024, -2.93851e-05, 0.00307096, 0.250106, -0.00275952, 0.00509473, 0.250582, 0.250106, 0.00307096, 0.290231, 0.361709, 0, 0
21033, -2.93851e-05, 0.00307096, 0.250106, -0.00275952, 0.00509473, 0.250582, 0.250106, 0.00307096, 0.29017, 0.361651, 0, 0
21044, -2.93851e-05, 0.00307096, 0.250106, -0.00275952, 0.00509473, 0.250582, 0.250106, 0.00307096, 0.29011, 0.361592, 0, 0
21054, -2.93851e-05, 0.00307096, 0.250106, -0.00275952, 0.00509473, 0.250582, 0.250106, 0.00307096, 0.29005, 0.361533, 0, 0
21064, -2.93851e-05, 0.00307096, 0.250106, -0.00275952, 0.00509473, 0.250582, 0.250106, 0.00307096, 0.28999, 0.361475, 0, 0
21073, -2.93851e-05, 0.00307096, 0.250106, -0.00275952, 0.00509473, 0.250582, 0.250106, 0.00307096, 0.28993, 0.361416, 0, 0
21084, -2.93851e-05, 0.00307096, 0.250106, -0.00275952, 0.00509473, 0.250582, 0.250106, 0.00307096, 0.28987, 0.361357, 0, 0
21094, -2.93851e-05, 0.00307096, 0.250106, -0.00275952, 0.00509473, 0.250582, 0.250106, 0.00307096, 0.289809, 0.361299, 0, 0
21104, -2.93851e-05, 0.00307096, 0.250106, -0.00275952, 0.00509473, 0.250582, 0.250106, 0.00307096, 0.289749, 0.36124, 0, 0
21114, -2.93851e-05, 0.00307096, 0.250106, -0.00275952, 0.00509473, 0.250582, 0.250106, 0.00307096, 0.289689, 0.361181, 0, 0
21124, -2.93851e-05, 0.00307096, 0.250106, -0.00275952, 0.00509473, 0.250582, 0.250106, 0.00307096, 0.289629, 0.361122, 0, 0
21134, -2.93851e-05, 0.00307096, 0.250106, -0.00275952, 0.00509473, 0.250582, 0.250106, 0.00307096, 0.289569, 0.361064, 0, 0
21144, -2.93851e-05, 0.00307096, 0.250106, -0.00275952, 0.00509473, 0.250582, 0.250106, 0.00307096, 0.289509, 0.361005, 0, 0
21154, -2.93851e-05, 0.00307096, 0.250106, -0.00275952, 0.00509473, 0.250582, 0.250106, 0.00307096, 0.289448, 0.360946, 0, 0
21164, -2.93851e-05, 0.00307096, 0.250106, -0.00275952, 0.00509473, 0.250582, 0.250106, 0.00307096, 0.289388, 0.360888, 0, 0
21174, -2.93851e-05, 0.00307096, 0.250106, -0.00275952, 0.00509473, 0.250582, 0.250106, 0.00307096, 0.289328, 0.360829, 0, 0
21184, -2.93851e-05, 0.00307096, 0.250106, -0.00275952, 0.00509473, 0.250582, 0.250106, 0.00307096, 0.289268, 0.36077, 0, 0
21194, -2.93851e-05, 0.00307096, 0.250106, -0.00275952, 0.00509473, 0.250582, 0.250106, 0.00307096, 0.289208, 0.360712, 0, 0
21203, -2.93851e-05, 0.00307096, 0.250106, -0.00275952, 0.00509473, 0.250582, 0.250106, 0.00307096, 0.289148, 0.360653, 0, 0
21214, -2.93851e-05, 0.00307096, 0.250106, -0.00275952, 0.00509473, 0.250582, 0.250106, 0.00307096, 0.289087, 0.360594, 0, 0
21224, -2.93851e-05, 0.00307096, 0.250106, -0.00275952, 0.00509473, 0.250582, 0.250106, 0.00307096, 0.289027, 0.360536, 0, 0
21234, -2.93851e-05, 0.00307096, 0.250106, -0.00275952, 0.00509473, 0.250582, 0.250106, 0.00307096, 0.288967, 0.360477, 0, 0
21244, -2.93851e-05, 0.00307096, 0.250106, -0.00275952, 0.00509473, 0.250582, 0.250106, 0.00307096, 0.288907, 0.360418, 0, 0
21254, -2.93851e-05, 0.00307096, 0.250106, -0.00275952, 0.00509473, 0.250582, 0.250106, 0.00307096, 0.288847, 0.36036, 0, 0
21264, -2.93851e-05, 0.00307096, 0.250106, -0.00275952, 0.00509473, 0.250582, 0.250106, 0.00307096, 0.288787, 0.360301, 0, 0
21274, -2.93851e-05, 0.00307096, 0.250106, -0.00275952, 0.00509473, 0.250582, 0.250106, 0.00307096, 0.288726, 0.360242, 0, 0
21284, -2.93851e-05, 0.00307096, 0.250106, -0.00275952, 0.00509473, 0.250582, 0.250106, 0.00307096, 0.288666, 0.360184, 0, 0
21294, -2.93851e-05, 0.00307096, 0.250106, -0.00275952, 0.00509473, 0.250582, 0.250106, 0.00307096, 0.288606, 0.360125, 0, 0
21304, -2.93851e-05, 0.00307096, 0.250106, -0.00275952, 0.00509473, 0.250582, 0.250106, 0.00307096, 0.288546, 0.360066, 0, 0
21314, -2.93851e-05, 0.00307096, 0.250106, -0.00275952, 0.00509473, 0.250582, 0.250106, 0.00307096, 0.288486, 0.360008, 0, 0
21324, -2.93851e-05, 0.00307096, 0.250106, -0.00275952, 0.00509473, 0.250582, 0.250106, 0.00307096, 0.288426, 0.359949, 0, 0
21334, -2.93851e-05, 0.00307096, 0.250106, -0.00275952, 0.00509473, 0.250582, 0.250106, 0.00307096, 0.288365, 0.35989, 0, 0
21344, -2.93851e-05, 0.00307096, 0.250106, -0.00275952, 0.00509473, 0.250582, 0.250106, 0.00307096, 0.288305, 0.359831, 0, 0
21354, -2.93851e-05, 0.00307096, 0.250106, -0.00275952, 0.00509473, 0.250582, 0.250106, 0.00307096, 0.288245, 0.359773, 0, 0
21364, -2.93851e-05, 0.00307096, 0.250106, -0.00275952, 0.00509473, 0.250582, 0.250106, 0.00307096, 0.288185, 0.359714, 0, 0
21373, -2.93851e-05, 0.00307096, 0.250106, -0.00275952, 0.00509473, 0.250582, 0.250106, 0.00307096, 0.288125, 0.359655, 0, 0
21384, -2.93851e-05, 0.00307096, 0.250106, -0.00275952, 0.00509473, 0.250582, 0.250106, 0.00307096, 0.288065, 0.359597, 0, 0
21394, -2.93851e-05, 0.00307096, 0.250106, -0.00275952, 0.00509473, 0.250582, 0.250106, 0.00307096, 0.288004, 0.359538, 0, 0
21404, -2.93851e-05, 0.00307096, 0.250106, -0.00275952, 0.00509473, 0.250582, 0.250106, 0.00307096, 0.287944, 0.359479, 0, 0
21414, -2.93851e-05, 0.00307096, 0.250106, -0.00275952, 0.00509473, 0.250582, 0.250106, 0.00307096, 0.287884, 0.359421, 0, 0
21424, -2.93851e-05, 0.00307096, 0.250106, -0.00275952, 0.00509473, 0.250582, 0.250106, 0.00307096, 0.287824, 0.359362, 0, 0
21434, -2.93851e-05, 0.00307096, 0.250106, -0.00275952, 0.00509473, 0.250582, 0.250106, 0.00307096, 0.287764, 0.359303, 0, 0
21444, -2.93851e-05, 0.00307096, 0.250106, -0.00275952, 0.00509473, 0.250582, 0.250106, 0.00307096, 0.287703, 0.359245, 0, 0
21454, -2.93851e-05, 0.00307096, 0.250106, -0.00275952, 0.00509473, 0.250582, 0.250106, 0.00307096, 0.287643, 0.359186, 0, 0
21464, -2.93851e-05, 0.00307096, 0.250106, -0.00275952, 0.00509473, 0.250582, 0.250106, 0.00307096, 0.287583, 0.359127, 0, 0
21474, -2.93851e-05, 0.00307096, 0.250106, -0.00275952, 0.00509473, 0.250582, 0.250106, 0.00307096, 0.287523, 0.359069, 0, 0
21484, -2.93851e-05, 0.00307096, 0.250106, -0.00275952, 0.00509473, 0.250582, 0.250106, 0.00307096, 0.287463, 0.35901, 0, 0
21494, -2.93851e-05, 0.00307096, 0.250106, -0.00275952, 0.00509473, 0.250582, 0.250106, 0.00307096, 0.287403, 0.358951, 0, 0
21504, -2.93851e-05, 0.00307096, 0.250106, -0.00275952, 0.00509473, 0.250582, 0.250106, 0.00307096, 0.287342, 0.358893, 0, 0
21514, -2.93851e-05, 0.00307096, 0.250106, -0.00275952, 0.00509473, 0.250582, 0.250106, 0.00307096, 0.287282, 0.358834, 0, 0
21524, -2.93851e-05, 0.00307096, 0.250106, -0.00275952, 0.00509473, 0.250582, 0.250106, 0.00307096, 0.287222, 0.358775, 0, 0
21534, -2.93851e-05, 0.00307096, 0.250106, -0.00275952, 0.00509473, 0.250582, 0.250106, 0.00307096, 0.287162, 0.358717, 0, 0
21543, -2.93851e-05, 0.00307096, 0.250106, -0.00275952, 0.00509473, 0.250582, 0.250106, 0.00307096, 0.287102, 0.358658, 0, 0
21554, -2.93851e-05, 0.00307096, 0.250106, -0.00275952, 0.00509473, 0.250582, 0.250106, 0.00307096, 0.287042, 0.358599, 0, 0
21564, -2.93851e-05, 0.00307096, 0.250106, -0.00275952, 0.00509473, 0.250582, 0.250106, 0.00307096, 0.286981, 0.358541, 0, 0
21574, -2.93851e-05, 0.00307096, 0.250106, -0.00275952, 0.00509473, 0.250582, 0.250106, 0.00307096, 0.286921, 0.358482, 0, 0
21584, -2.93851e-05, 0.00307096, 0.250106, -0.00275952, 0.00509473, 0.250582, 0.250106, 0.00307096, 0.286861, 0.358423, 0, 0
21594, -2.93851e-05, 0.00307096, 0.250106, -0.00275952, 0.00509473, 0.250582, 0.250106, 0.00307096, 0.286801, 0.358364, 0, 0
21604, -2.93851e-05, 0.00307096, 0.250106, -0.00275952, 0.00509473, 0.250582, 0.250106, 0.00307096, 0.286741, 0.358306, 0, 0
21614, -2.93851e-05, 0.00307096, 0.250106, -0.00275952, 0.00509473, 0.250582, 0.250106, 0.00307096, 0.286681, 0.358247, 0, 0
21624, -2.93851e-05, 0.00307096, 0.250106, -0.00275952, 0.00509473, 0.250582, 0.250106, 0.00307096, 0.28662, 0.358188, 0, 0
21634, -2.93851e-05, 0.00307096, 0.250106, -0.00275952, 0.00509473, 0.250582, 0.250106, 0.00307096, 0.28656, 0.35813, 0, 0
21644, -2.93851e-05, 0.00307096, 0.250106, -0.00275952, 0.00509473, 0.250582, 0.250106, 0.00307096, 0.2865, 0.358071, 0, 0
21654, -2.93851e-05, 0.00307096, 0.250106, -0.00275952, 0.00509473, 0.250582, 0.250106, 0.00307096, 0.28644, 0.358012, 0, 0
21664, -2.93851e-05, 0.00307096, 0.250106, -0.00275952, 0.00509473, 0.250582, 0.250106, 0.00307096, 0.28638, 0.357954, 0, 0
21673, -2.93851e-05, 0.00307096, 0.250106, -0.00275952, 0.00509473, 0.250582, 0.250106, 0.00307096, 0.28632, 0.357895, 0, 0
21684, -2.93851e-05, 0.00307096, 0.250106, -0.00275952, 0.00509473, 0.250582, 0.250106, 0.00307096, 0.286259, 0.357836, 0, 0
21694, -2.93851e-05, 0.00307096, 0.250106, -0.00275952, 0.00509473, 0.250582, 0.250106, 0.00307096, 0.286199, 0.357778, 0, 0
21704, -2.93851e-05, 0.00307096, 0.250106, -0.00275952, 0.00509473, 0.250582, 0.250106, 0.00307096, 0.286139, 0.357719, 0, 0
21713, -2.93851e-05, 0.00307096, 0.250106, -0.00275952, 0.00509473, 0.250582, 0.250106, 0.00307096, 0.286079, 0.35766, 0, 0
21724, -2.93851e-05, 0.00307096, 0.250106, -0.00275952, 0.00509473, 0.250582, 0.250106, 0.00307096, 0.286019, 0.357602, 0, 0
21734, -2.93851e-05, 0.00307096, 0.250106, -0.00275952, 0.00509473, 0.250582, 0.250106, 0.00307096, 0.285959, 0.357543, 0, 0
21744, -2.93851e-05, 0.00307096, 0.250106, -0.00275952, 0.00509473, 0.250582, 0.250106, 0.00307096, 0.285898, 0.357484, 0, 0
21754, -2.93851e-05, 0.00307096, 0.250106, -0.00275952, 0.00509473, 0.250582, 0.250106, 0.00307096, 0.285838, 0.357426, 0, 0
21764, -2.93851e-05, 0.00307096, 0.250106, -0.00275952, 0.00509473, 0.250582, 0.250106, 0.00307096, 0.285778, 0.357367, 0, 0
21774, -2.93851e-05, 0.00307096, 0.250106, -0.00275952, 0.00509473, 0.250582, 0.250106, 0.00307096, 0.285718, 0.357308, 0, 0
21784, -2.93851e-05, 0.00307096, 0.250106, -0.00275952, 0.00509473, 0.250582, 0.250106, 0.00307096, 0.285658, 0.35725, 0, 0
21794, -2.93851e-05, 0.00307096, 0.250106, -0.00275952, 0.00509473, 0.250582, 0.250106, 0.00307096, 0.285598, 0.357191, 0, 0
21804, -2.93851e-05, 0.00307096, 0.250106, -0.00275952, 0.00509473, 0.250582, 0.250106, 0.00307096, 0.285537, 0.357132, 0, 0
21814, -2.93851e-05, 0.00307096, 0.250106, -0.00275952, 0.00509473, 0.250582, 0.250106, 0.00307096, 0.285477, 0.357073, 0, 0
21824, -2.93851e-05, 0.00307096, 0.250106, -0.00275952, 0.00509473, 0.250582, 0.250106, 0.00307096, 0.285417, 0.357015, 0, 0
21834, -2.93851e-05, 0.00307096, 0.250106, -0.00275952, 0.00509473, 0.250582, 0.250106, 0.00307096, 0.285357, 0.356956, 0, 0
21843, -2.93851e-05, 0.00307096, 0.250106, -0.00275952, 0.00509473, 0.250582, 0.250106, 0.00307096, 0.285297, 0.356897, 0, 0
21854, -2.93851e-05, 0.00307096, 0.250106, -0.00275952, 0.00509473, 0.250582, 0.250106, 0.00307096, 0.285236, 0.356839, 0, 0
21864, -2.93851e-05, 0.00307096, 0.250106, -0.00275952, 0.00509473, 0.250582, 0.250106, 0.00307096, 0.285176, 0.35678, 0, 0
21874, -2.93851e-05, 0.00307096, 0.250106, -0.00275952, 0.00509473, 0.250582, 0.250106, 0.00307096, 0.285116, 0.356721, 0, 0
21883, -2.93851e-05, 0.00307096, 0.250106, -0.00275952, 0.00509473, 0.250582, 0.250106, 0.00307096, 0.285056, 0.356663, 0, 0
21894, -2.93851e-05, 0.00307096, 0.250106, -0.00275952, 0.00509473, 0.250582, 0.250106, 0.00307096, 0.284996, 0.356604, 0, 0
21904, -2.93851e-05, 0.00307096, 0.250106, -0.00275952, 0.00509473, 0.250582, 0.250106, 0.00307096, 0.284936, 0.356545, 0, 0
21914, -2.93851e-05, 0.00307096, 0.250106, -0.00275952, 0.00509473, 0.250582, 0.250106, 0.00307096, 0.284875, 0.356487, 0, 0
21924, -2.93851e-05, 0.00307096, 0.250106, -0.00275952, 0.00509473, 0.250582, 0.250106, 0.00307096, 0.284815, 0.356428, 0, 0
21934, -2.93851e-05, 0.00307096, 0.250106, -0.00275952, 0.00509473, 0.250582, 0.250106, 0.00307096, 0.284755, 0.356369, 0, 0
21944, -2.93851e-05, 0.00307096, 0.250106, -0.00275952, 0.00509473, 0.250582, 0.250106, 0.00307096, 0.284695, 0.356311, 0, 0
21954, -2.93851e-05, 0.00307096, 0.250106, -0.00275952, 0.00509473, 0.250582, 0.250106, 0.00307096, 0.284635, 0.356252, 0, 0
21964, -2.93851e-05, 0.00307096, 0.250106, -0.00275952, 0.00509473, 0.250582, 0.250106, 0.00307096, 0.284575, 0.356193, 0, 0
21974, -2.93851e-05, 0.00307096, 0.250106, -0.00275952, 0.00509473, 0.250582, 0.250106, 0.00307096, 0.284514, 0.356135, 0, 0
21984, -2.93851e-05, 0.00307096, 0.250106, -0.00275952, 0.00509473, 0.250582, 0.250106, 0.00307096, 0.284454, 0.356076, 0, 0
21994, -2.93851e-05, 0.00307096, 0.250106, -0.00275952, 0.00509473, 0.250582, 0.250106, 0.00307096, 0.284394, 0.356017, 0, 0
22004, -2.93851e-05, 0.00307096, 0.250106, -0.00275952, 0.00509473, 0.250582, 0.250106, 0.00307096, 0.284334, 0.355959, 0, 0
