QGPIORecord, QRC v6.1.0, 22-12-2023 @ 14:27:54, Windows 10 Version 2009, 10.0.22621, x86_64
Time, ValueIn0, ValueIn1, ValueIn2, ValueIn3, ValueIn4, ValueIn5, ValueIn6, ValueIn7x, ValueIn8, ValueIn9, ValueIn10, ValueIn11
51244, -1.49608e-05, 0.0076774, 0.250382, -0.00689879, 0.0127953, 0.251572, 0.250382, 0.0076774, 0.437413, 0.545352, 0, 0
51254, -1.49608e-05, 0.0076774, 0.250382, -0.00689879, 0.0127953, 0.251572, 0.250382, 0.0076774, 0.437383, 0.545322, 0, 0
51264, -1.49608e-05, 0.0076774, 0.250382, -0.00689879, 0.0127953, 0.251572, 0.250382, 0.0076774, 0.437352, 0.545292, 0, 0
51274, -1.49608e-05, 0.0076774, 0.250382, -0.00689879, 0.0127953, 0.251572, 0.250382, 0.0076774, 0.437322, 0.545262, 0, 0
51283, -1.49608e-05, 0.0076774, 0.250382, -0.00689879, 0.0127953, 0.251572, 0.250382, 0.0076774, 0.437291, 0.545232, 0, 0
51294, -1.49608e-05, 0.0076774, 0.250382, -0.00689879, 0.0127953, 0.251572, 0.250382, 0.0076774, 0.43726, 0.545202, 0, 0
51304, -1.49608e-05, 0.0076774, 0.250382, -0.00689879, 0.0127953, 0.251572, 0.250382, 0.0076774, 0.43723, 0.545172, 0, 0
51314, -1.49608e-05, 0.0076774, 0.250382, -0.00689879, 0.0127953, 0.251572, 0.250382, 0.0076774, 0.437199, 0.545143, 0, 0
51323, -1.49608e-05, 0.0076774, 0.250382, -0.00689879, 0.0127953, 0.251572, 0.250382, 0.0076774, 0.437168, 0.545113, 0, 0
51334, -1.49608e-05, 0.0076774, 0.250382, -0.00689879, 0.0127953, 0.251572, 0.250382, 0.0076774, 0.437138, 0.545083, 0, 0
51344, -1.49608e-05, 0.0076774, 0.250382, -0.00689879, 0.0127953, 0.251572, 0.250382, 0.0076774, 0.437107, 0.545053, 0, 0
51354, -1.49608e-05, 0.0076774, 0.250382, -0.00689879, 0.0127953, 0.251572, 0.250382, 0.0076774, 0.437076, 0.545023, 0, 0
51364, -1.49608e-05, 0.0076774, 0.250382, -0.00689879, 0.0127953, 0.251572, 0.250382, 0.0076774, 0.437046, 0.544993, 0, 0
51374, -1.49608e-05, 0.0076774, 0.250382, -0.00689879, 0.0127953, 0.251572, 0.250382, 0.0076774, 0.437015, 0.544963, 0, 0
51384, -1.49608e-05, 0.0076774, 0.250382, -0.00689879, 0.0127953, 0.251572, 0.250382, 0.0076774, 0.436985, 0.544934, 0, 0
51394, -1.49608e-05, 0.0076774, 0.250382, -0.00689879, 0.0127953, 0.251572, 0.250382, 0.0076774, 0.436954, 0.544904, 0, 0
51404, -1.49608e-05, 0.0076774, 0.250382, -0.00689879, 0.0127953, 0.251572, 0.250382, 0.0076774, 0.436923, 0.544874, 0, 0
51414, -1.49608e-05, 0.0076774, 0.250382, -0.00689879, 0.0127953, 0.251572, 0.250382, 0.0076774, 0.436893, 0.544844, 0, 0
51424, -1.49608e-05, 0.0076774, 0.250382, -0.00689879, 0.0127953, 0.251572, 0.250382, 0.0076774, 0.436862, 0.544814, 0, 0
51434, -1.49608e-05, 0.0076774, 0.250382, -0.00689879, 0.0127953, 0.251572, 0.250382, 0.0076774, 0.436831, 0.544784, 0, 0
51444, -1.49608e-05, 0.0076774, 0.250382, -0.00689879, 0.0127953, 0.251572, 0.250382, 0.0076774, 0.436801, 0.544754, 0, 0
51453, -1.49608e-05, 0.0076774, 0.250382, -0.00689879, 0.0127953, 0.251572, 0.250382, 0.0076774, 0.43677, 0.544725, 0, 0
51464, -1.49608e-05, 0.0076774, 0.250382, -0.00689879, 0.0127953, 0.251572, 0.250382, 0.0076774, 0.436739, 0.544695, 0, 0
51474, -1.49608e-05, 0.0076774, 0.250382, -0.00689879, 0.0127953, 0.251572, 0.250382, 0.0076774, 0.436709, 0.544665, 0, 0
51484, -1.49608e-05, 0.0076774, 0.250382, -0.00689879, 0.0127953, 0.251572, 0.250382, 0.0076774, 0.436678, 0.544635, 0, 0
51494, -1.49608e-05, 0.0076774, 0.250382, -0.00689879, 0.0127953, 0.251572, 0.250382, 0.0076774, 0.436648, 0.544605, 0, 0
51504, -1.49608e-05, 0.0076774, 0.250382, -0.00689879, 0.0127953, 0.251572, 0.250382, 0.0076774, 0.436617, 0.544575, 0, 0
51514, -1.49608e-05, 0.0076774, 0.250382, -0.00689879, 0.0127953, 0.251572, 0.250382, 0.0076774, 0.436586, 0.544545, 0, 0
51524, -1.49608e-05, 0.0076774, 0.250382, -0.00689879, 0.0127953, 0.251572, 0.250382, 0.0076774, 0.436556, 0.544515, 0, 0
